address,business_area,cityname,id,lat,lon,name,pname,tel,type
广中西路99弄58号102室,,上海市,B0FFGDTI0C,31.279764,121.448395,新梅共和城小区游泳池,上海市,18014860113,体育休闲服务;运动场馆;游泳馆
平凉路1399号百联滨江购物中心B1层,,上海市,B0FFHXQ6Z7,31.264967,121.538014,阿迪达斯(百联滨江购物中心),上海市,4008801515,购物服务;体育用品店;阿迪达斯专卖店
东方路1365号海富花园网球馆,,上海市,B0FFF2TUXH,31.213560,121.531000,海富花园-网球场,上海市,021-58390096;18930686302,体育休闲服务;运动场馆;网球场
金沙江路788号788广场3层312号,,上海市,B0FFJ9IWO1,31.232451,121.398841,尼米兹击剑俱乐部普陀旗舰店),上海市,021-62470711;13681759501,体育休闲服务;运动场馆;运动场所
龙阳路666号东方城市花园二期内(近杨高南路),南码头,上海市,B00156F28R,31.199212,121.525902,洋泾中学南校羽毛球馆,上海市,021-58707961,体育休闲服务;运动场馆;羽毛球场
锦绣路2885弄,,上海市,B0FFH3RKKP,31.186535,121.541032,源本体育(锦绣路店),上海市,13761601168,购物服务;专卖店;专营店
中山北路3300号上海环球港L3层L3079室,,上海市,B0FFJ7X0WP,31.233519,121.412607,adidas YOUNG ATHLETES(上海环球港),上海市,18721495089,购物服务;体育用品店;阿迪达斯专卖店
玉屏南路156号(近遵义路),虹桥,上海市,B0FFG4JZZZ,31.212709,121.410209,福冉体育,上海市,021-62595996,购物服务;体育用品店;体育用品店
上海知音苑附近,,上海市,B0FFG3B8YB,31.234807,121.427668,知音苑网球场,上海市,[],体育休闲服务;运动场馆;网球场
医学院路138号复旦大学上海医学院枫林校区,,上海市,B0FFHGYADX,31.196085,121.448777,复旦大学学生体育活动中心,上海市,021-54237900,体育休闲服务;运动场馆;运动场所
杨新路214-10号,三林镇,上海市,B0FFGYUCDU,31.163609,121.489923,第6频道足球俱乐部,上海市,13651818383;13381911535,体育休闲服务;运动场馆;足球场
上南路168号世博源2区B层47-49号,,上海市,B0FFLOLJ1U,31.183069,121.492348,阿迪达斯(世博源3区店),上海市,021-56294743;4009995999,购物服务;体育用品店;阿迪达斯专卖店
赤峰路370弄33号赤峰小区,曲阳,上海市,B00155D3OB,31.283621,121.493759,虹口体育俱乐部网球场,上海市,021-65361549,体育休闲服务;运动场馆;网球场
浦建路杜鹃路富荟广场3楼,,上海市,B0FFHUAZPP,31.202436,121.545599,咕噜咕噜运动成长中心,上海市,[],体育休闲服务;运动场馆;溜冰场
大渡河路178号长风大悦城L4层L405-06,,上海市,B0FFJFTRWQ,31.222723,121.394665,阿迪达斯(长风大悦城),上海市,15921206508,购物服务;体育用品店;阿迪达斯专卖店
彭江路602号大宁德必易园,,上海市,B0FFH3M194,31.286436,121.447469,Dream体育足球场,上海市,18101815241,体育休闲服务;运动场馆;足球场
环龙路65弄丽晟广场B座B1,,上海市,B0FFIC07CS,31.205771,121.529885,尼米兹击剑俱乐部(浦东中心店),上海市,021-38755038;13808887527,体育休闲服务;运动场馆;运动场所
云莲路201号三林体育中心综合训练馆4楼,昌里,上海市,B0FFKL2YDV,31.181067,121.506470,世纪新星击剑(三林体育中心店),上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
齐恒路凯德莲公馆九号楼负一楼,六里,上海市,B0FFGZL28N,31.188633,121.520528,享邻体育(莲公馆店),上海市,021-58883238,购物服务;专卖店;专营店
肇嘉浜路1000号汇金百货西区F6层,徐家汇,上海市,B0FFJDWLXV,31.195275,121.439986,耐克(汇金百货西区),上海市,4008806453,购物服务;体育用品店;耐克专卖店
隆昌路640-1号,延吉,上海市,B00155L31Y,31.279875,121.540782,杨浦区体育活动中心,上海市,021-65690962;021-65800919,体育休闲服务;运动场馆;综合体育馆
"晋城路277号(近原平路,闸北区学生体质健康监测中心内体育馆)",,上海市,B0FFG7CMFX,31.283526,121.434380,运动源-晋城馆(原新中馆),上海市,021-51688887,体育休闲服务;运动场馆;运动场所
河间路51号(近兰州路),,上海市,B001519784,31.263932,121.531224,长阳新苑游泳池,上海市,15902167889,体育休闲服务;运动场馆;游泳馆
平凉路1399号百联滨江购物中心B1层,,上海市,B0FFFVCQ1S,31.265042,121.538052,耐克(百联滨江购物中心),上海市,4008806453,购物服务;体育用品店;耐克专卖店
延安西路65号上海国际贵都大饭店4层,,上海市,B0FFGDK48W,31.220179,121.444840,上海国际贵都大饭店游泳池,上海市,021-62481688,体育休闲服务;运动场馆;游泳馆
漕宝路33号日月光F1层L1-72、L1-73,漕河泾,上海市,B0FFILKK7Q,31.168745,121.433007,阿迪达斯(日月光),上海市,021-64731888,购物服务;体育用品店;阿迪达斯专卖店
中山西路1698弄15号楼明园小安桥,,上海市,B0FFHQDTWS,31.184884,121.423504,威杰健身游泳俱乐部,上海市,18721404480,体育休闲服务;运动场馆;游泳馆
乳山路235弄18号梅园新村派出所旁,,上海市,B00155MQIT,31.237833,121.526459,93台球(乳山路),上海市,[],体育休闲服务;运动场馆;台球厅
延安西路738附近,中山公园,上海市,B0FFIWSWYO,31.215577,121.434037,大型游泳健身俱乐部,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
田林东路80号(近漕溪路),漕河泾,上海市,B00156F25K,31.175040,121.432850,上海神乃健体育俱乐部,上海市,021-64397337,体育休闲服务;运动场馆;健身中心
梅川路160号(近杨柳青路),曹杨,上海市,B001574PUX,31.240334,121.400058,曹杨二中羽毛球馆,上海市,13564326185;021-62548322;13917461099,体育休闲服务;运动场馆;羽毛球场
昌里路321-337号浦东商场东区F2层,上南,上海市,B0FFHOSFD4,31.173845,121.491638,NIKE(浦东商场东区),上海市,[],购物服务;体育用品店;耐克专卖店
田林东路75号汇阳广场一楼,漕河泾,上海市,B0FFHXCPI7,31.174478,121.432946,棒棒体育(汇阳广场店),上海市,[],购物服务;体育用品店;体育用品店
塘子泾路228号,,上海市,B0FFF6XR1H,31.180313,121.478786,IC运动空间世博旗舰店,上海市,[],体育休闲服务;运动场馆;综合体育馆
淞沪路234号创智天地1号楼B1层,五角场,上海市,B0FFFDFBH8,31.305176,121.513347,迪卡侬(上海五角场店),上海市,021-55227208;4009109109,购物服务;体育用品店;体育用品店
长宁路1123号长宁来福士广场E02层14号,虹桥,上海市,B0FFJD1AJ2,31.216500,121.414966,阿迪达斯三叶草(长宁来福士店),上海市,021-52666193,购物服务;体育用品店;阿迪达斯专卖店
大华二路268号澳特来4层,,上海市,B001579EAT,31.272580,121.413183,李宁(大华澳特来店),上海市,4006100011;13651698771,购物服务;体育用品店;李宁专卖店
银城中路600弄1号,陆家嘴,上海市,B0FFFVJ50T,31.231420,121.503859,上海鹏利辉盛阁公寓-桌球室,上海市,021-63788888,体育休闲服务;运动场馆;台球厅
虹桥路1021九华尚都B1层,虹桥,上海市,B00156GTYD,31.196564,121.413583,柏崴桌球俱乐部(虹桥店),上海市,021-62097889;13331977125,体育休闲服务;运动场馆;台球厅
共和新路1898号大宁国际广场5座4层,,上海市,B0FFIL1Z3N,31.273992,121.453238,锐樊游泳健身会所(大宁国际店)(暂停营业),上海市,17521158576,体育休闲服务;运动场馆;游泳馆
杨高南路1126-1128号,,上海市,B0FFH10HNU,31.206589,121.530149,溜星轮滑俱乐部,上海市,18616704670;15821096105,体育休闲服务;运动场馆;运动场所
[],,上海市,B0FFIBKN0U,31.218150,121.532155,上海全健青少年篮球俱乐部,上海市,021-31682264;15821672158,体育休闲服务;运动场馆;篮球场馆
羽山路9号源深体育中心游泳馆2楼羽毛球馆前台,洋泾,上海市,B0FFF2U9I1,31.231207,121.537062,李宁羽毛球专卖(源深体育店),上海市,[],购物服务;体育用品店;李宁专卖店
斜土路2584号,龙华,上海市,B0FFJ2D70J,31.187784,121.444247,24hours游泳健身,上海市,[],体育休闲服务;运动场馆;健身中心
徐家汇路585号上海天诚大酒店25楼,,上海市,B0FFFEJFMY,31.205100,121.471390,上海天诚大酒店-游泳池,上海市,021-53961777,体育休闲服务;运动场馆;游泳馆
隆昌路661号心仪雅苑3号楼,延吉,上海市,B00155L2WS,31.278746,121.541171,杨浦体育馆,上海市,021-65800919,体育休闲服务;运动场馆;综合体育馆
法华镇路299号4楼,,上海市,B0FFFFA3YF,31.203651,121.429582,贝乐康少儿足球俱乐部(法华镇店),上海市,021-62835896,体育休闲服务;运动场馆;足球场
羽山路9号源深篮球公园,洋泾,上海市,B0FFIXKTY8,31.229441,121.536827,一起玩篮球俱乐部(源深体育中心店),上海市,17317909265,体育休闲服务;运动场馆;篮球场馆
华灵路1051号九百购物中心F1层,,上海市,B0FFFDL5XK,31.280482,121.421477,安踏体育(九百购物中心),上海市,4008582020,购物服务;体育用品店;体育用品店
衡山路932号太平洋百货F6层,徐家汇,上海市,B0FFIJRQ9E,31.195330,121.438849,NORTHLAND(太平洋百货),上海市,[],购物服务;体育用品店;户外用品
普坨区中谭路99弄47号,,上海市,B0FFI6VI36,31.253698,121.439434,中远两湾城丰云游泳池,上海市,18321392757,体育休闲服务;运动场馆;游泳馆
中山北路3663号华东师范大学正门(近金沙江路),,上海市,B0FFKETKSU,31.229885,121.403838,华东师范大学中山北路校区羽毛球场,上海市,021-62232691,体育休闲服务;运动场馆;羽毛球场
四平路1251号同济大学,曲阳,上海市,B00156YKY8,31.280124,121.503875,同济大学一二九运动场,上海市,021-65982283,体育休闲服务;运动场馆;运动场所
曹杨路365号,,上海市,B0FFIG3RMO,31.240143,121.415399,黎阳恒温游泳健身,上海市,[],体育休闲服务;运动场馆;运动场所
真华路888号巴黎春天F4层,,上海市,B0FFF3G9UZ,31.270453,121.411963,CONVERSE(巴黎春天),上海市,13701699600,购物服务;服装鞋帽皮具店;品牌服装店
宜山路250弄12号,,上海市,B0FFJCGIM1,31.189065,121.429533,发哥台球,上海市,13918840040,体育休闲服务;运动场馆;台球厅
严民路219号,,上海市,B001521CE5,31.190158,121.530415,由由羽毛球馆,上海市,021-58394598,体育休闲服务;运动场馆;羽毛球场
天钥桥路666号shakeweight品牌,龙华,上海市,B0FFGMQPFP,31.180295,121.443235,上海尚体体育发展有限公司,上海市,[],公司企业;公司;公司
真华路888号巴黎春天F4层,,上海市,B0FFJFTUJI,31.270478,121.412139,耐克(巴黎春天),上海市,4008806453,购物服务;体育用品店;耐克专卖店
南丹路15号1楼(近漕溪北路),徐家汇,上海市,B0FFFBWPVJ,31.189184,121.435561,斯波特大酒店-羽毛球馆,上海市,021-24226200,体育休闲服务;运动场馆;羽毛球场
耀龙路121号PUMA足球公园,,上海市,B0FFIXKKTR,31.174702,121.470749,Rangers游骑兵青少年棒球俱乐部,上海市,15900840589;15026666362,体育休闲服务;运动场馆;运动场所
辽阳路27号3层,,上海市,B00157HY3Y,31.258149,121.517980,市东传羽体育馆,上海市,021-65842030,体育休闲服务;运动场馆;羽毛球场
肇嘉浜路1111号美罗城3F-C17,徐家汇,上海市,B0FFJBBVU1,31.192839,121.439787,Dr.stretch,上海市,021-54979155;13818417141,体育休闲服务;运动场馆;综合体育馆
零陵路899号飞洲国际广场4层,龙华,上海市,B0FFIVOLY9,31.183378,121.437979,adidas OUTLET(飞洲国际广场店),上海市,[],购物服务;体育用品店;阿迪达斯专卖店
汶水路116号,,上海市,B0FFJUEJH6,31.291909,121.453644,新静安体育中心游泳馆,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
市浦东浦东南路3669号,南码头,上海市,B0FFG3WON0,31.187778,121.505555,红双喜西可球类活动中心羽毛球馆,上海市,021-50892889,体育休闲服务;运动场馆;羽毛球场
永和路185号8号楼,,上海市,B0FFJ4PPYV,31.286284,121.446274,优世空中足球(永和路店),上海市,[],体育休闲服务;运动场馆;运动场所
四平路1239号同济大学四平路校区内,曲阳,上海市,B00156LU8P,31.281903,121.504747,同济大学-羽毛球馆(暂停营业),上海市,[],体育休闲服务;运动场馆;羽毛球场
虹桥路606号1层,,上海市,B0FFGSUPU3,31.193695,121.427505,乔山健康科技(虹桥路店),上海市,021-32503800;021-54562152,医疗保健服务;医药保健销售店;医疗保健用品
宁国路503号附近(近长阳路),,上海市,B00155QRPH,31.268248,121.533662,大桥社区公共篮球场,上海市,021-65186571,体育休闲服务;运动场馆;篮球场馆
国权路505号复旦大学(邯郸校区)内(近政肃路),,上海市,B0FFGKO71O,31.292733,121.503615,正大集团体育馆,上海市,021-55664996,体育休闲服务;运动场馆;综合体育馆
灵石路709号44栋3楼709篮球馆,,上海市,B0FFG80T8C,31.287404,121.445512,YBDL青少年篮球发展联盟(永和路店),上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
密云路477-1号,曲阳,上海市,B0FFFFPR83,31.283802,121.496105,飞越体育(密云路店),上海市,13472614461,购物服务;体育用品店;体育用品店
龙华路3208弄7号(近龙水北路龙吴路),龙华,上海市,B0FFJ3PSHM,31.170695,121.447233,龙兆苑健身游泳馆,上海市,13918962502,体育休闲服务;运动场馆;游泳馆
天山支路201-209号长宁科技大楼409室,古北,上海市,B0FFHVF17F,31.213756,121.396118,超极限巴西柔术馆(古北路),上海市,13817268334,体育休闲服务;运动场馆;运动场所
中山西路849东华大学延安路校区,虹桥,上海市,B00155LHCW,31.204854,121.416960,东华大学延安路校区体育馆,上海市,[],体育休闲服务;运动场馆;综合体育馆
广延路417号,,上海市,B00155G7J0,31.278895,121.456431,大宁路社区公共运动场,上海市,[],体育休闲服务;运动场馆;综合体育馆
齐河路471号(云莲路)三林体育中心武馆,昌里,上海市,B0FFFD8DQ5,31.181870,121.506740,三林体育中心足球场,上海市,[],体育休闲服务;运动场馆;足球场
[],虹桥,上海市,B0FFGOMAXC,31.215676,121.406673,虹桥新城-网球场,上海市,[],体育休闲服务;运动场馆;网球场
中山西路1243号三湘大厦2楼,虹桥,上海市,B0FFKT5F5A,31.194289,121.418138,起点游泳俱乐部,上海市,18856674195,体育休闲服务;运动场馆;游泳馆
羽山路601号进才北校体育馆2层,洋泾,上海市,B0FFGRD9BY,31.233873,121.546429,进才北校南区羽毛球馆,上海市,021-50930669,体育休闲服务;运动场馆;羽毛球场
田林东路455-457号,漕河泾,上海市,B00154DMXB,31.172079,121.425403,东方体育(田林路店),上海市,021-64081411,购物服务;体育用品店;体育用品店
四平路2500号东方商厦F2层,五角场,上海市,B0FFHVIQHK,31.297891,121.516151,耐克(东方商厦),上海市,4008806453,购物服务;体育用品店;耐克专卖店
宜山路515号博库书城1层,,上海市,B00156EGGY,31.180576,121.425726,上海体育用品总店(博库店),上海市,13510393363,购物服务;体育用品店;体育用品店
耀体路701号,三林镇,上海市,B0FFFX52H2,31.155367,121.477975,上海东方体育中心游泳馆,上海市,15900413517;16628704316,体育休闲服务;运动场馆;游泳馆|风景名胜;风景名胜相关;旅游景点
车站南路8号(近新市南路),大柏树,上海市,B00155KBZN,31.294805,121.483083,虹口区复兴求真青少年体育俱乐部,上海市,021-65606498;021-65162154,体育休闲服务;运动场馆;运动场所
张杨路1458号源深体育中心内(近源深路),洋泾,上海市,B0FFHO7TEL,31.232253,121.534830,索福德-青少儿快乐足球(上海源深中心店),上海市,[],体育休闲服务;运动场馆;足球场
蒙自路207号宏慧盟智园10号楼3楼,,上海市,B0FFL4XU29,31.205942,121.478396,复星体育,上海市,[],购物服务;专卖店;专营店
东方路969号上海中油阳光大酒店B1层,潍坊社区,上海市,B0FFFEY9WI,31.222424,121.528735,上海中油阳光大酒店-游泳池,上海市,021-68758888,体育休闲服务;运动场馆;游泳馆
大渡河路1860号上海市体育宫,真如,上海市,B00155KCHQ,31.252696,121.396039,索福德足球世界(体育宫中心),上海市,021-52659969,体育休闲服务;运动场馆;足球场
耀龙路121号美斯途后滩足球公园小卖部,,上海市,B0FFIC64XK,31.174686,121.470758,凌励体育国际足球训练营(后滩中心),上海市,[],体育休闲服务;运动场馆;足球场
浦东南路3669号4楼,南码头,上海市,B001572GKB,31.188593,121.505454,乒乓球,上海市,[],体育休闲服务;运动场馆;乒乓球馆
泳耀路400号东方体育中心2号出入口,三林镇,上海市,B0FFFWUL6X,31.157709,121.478795,东方体育中心羽毛球馆,上海市,021-20236877,体育休闲服务;运动场馆;羽毛球场
邯郸路600号上海五角场万达广场1层,五角场,上海市,B00155M3ZZ,31.302063,121.513779,阿迪达斯(万达店),上海市,13918728106;021-35070031,购物服务;体育用品店;阿迪达斯专卖店
东安路149弄,,上海市,B0FFHRCAD4,31.196060,121.452597,一步运动游泳培训(东安路店),上海市,[],科教文化服务;培训机构;培训机构
源深路612号,潍坊社区,上海市,B0FFFVJD0Y,31.231081,121.534489,尤尤体育(源深店),上海市,13636586566,购物服务;体育用品店;体育用品店
曹杨路1208号2楼,,上海市,B0FFLFKZ49,31.246405,121.408862,跃动运动馆(普陀校区),上海市,18801765852,体育休闲服务;运动场馆;综合体育馆
汇川路95号新时空广场8楼,中山公园,上海市,B0FFFZWU8L,31.216724,121.416941,Glowing网球俱乐部,上海市,021-34663119,体育休闲服务;运动场馆;网球场
芳甸路199弄28号B大拇指广场2层,,上海市,B001573CPN,31.227796,121.559167,ASICS(大拇指广场店),上海市,021-50337629,购物服务;体育用品店;体育用品店
北石路208号(真如体育馆),真如,上海市,B0FFK1UU4S,31.248164,121.399384,上海孩子王羽毛球俱乐部(真如店),上海市,13916166180,体育休闲服务;运动场馆;羽毛球场
张杨路1458号源深体育中心1楼,洋泾,上海市,B0FFKT4L23,31.231639,121.536944,海王国际游泳(源深体育中心),上海市,19821136726,体育休闲服务;运动场馆;游泳馆
桃林路与羽山路交叉口西150米,洋泾,上海市,B0FFG7H0UT,31.230878,121.538872,荣广体育(淘宝店),上海市,021-68531338,购物服务;体育用品店;体育用品店
仙霞路99号尚嘉中心B1层LG113,虹桥,上海市,B0FFL7D8N9,31.205755,121.407196,SHEERCOOL雪酷城市滑雪空间(尚嘉店),上海市,021-62580183,体育休闲服务;运动场馆;运动场所
上海市普陀区东新路88弄23号,,上海市,B0FFLIWHT6,31.243190,121.426406,动因体育,上海市,13167186167,体育休闲服务;运动场馆;羽毛球场
龙阳路520号2楼,南码头,上海市,B0FFFDTG88,31.199624,121.522541,乒乓羽毛球馆,上海市,021-50902035,体育休闲服务;运动场馆;运动场所
邯郸路220号复旦大学邯郸校区南区学生公寓内,,上海市,B00155HGSP,31.292314,121.502412,复旦大学游泳馆,上海市,021-65642115,体育休闲服务;运动场馆;游泳馆
建国西路91弄-1-5号,,上海市,B0FFH7SVB2,31.206223,121.464458,1楼体育场看台,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
天钥桥路879号,龙华,上海市,B0FFIT0HVT,31.181916,121.444483,三夫悦动运动装备店(上海万体店),上海市,[],购物服务;体育用品店;体育用品店
新闸路与镇宁路交叉口东150米,中山公园,上海市,B0FFGM9MJ2,31.223390,121.436920,嘉天汇私人游泳馆,上海市,[],体育休闲服务;运动场馆;游泳馆
严家桥一号6号楼6楼网球场,,上海市,B0FFLDXP6K,31.196790,121.529045,聚顶网球场,上海市,15821784974,体育休闲服务;运动场馆;网球场
延安西路2299号上海世贸商城北区4楼,古北,上海市,B0FFHRT3RL,31.201908,121.400918,万国体育国际击剑(长宁中心馆),上海市,4001105242,体育休闲服务;运动场馆;运动场所
余姚路296号附近,曹家渡,上海市,B0FFJ0WA83,31.235575,121.437949,元美网吧棋牌桌球,上海市,18917180532,体育休闲服务;运动场馆;台球厅
浦建路60弄18号(近儿童医学中心),临沂,上海市,B0FFG74RLG,31.207649,121.517697,澳丽花园会所游泳池,上海市,13585808716,体育休闲服务;运动场馆;游泳馆
安顺路与定西路交叉口东100米,,上海市,B0FFFGNAGJ,31.201583,121.423144,上海市长宁区安顺绿地运动场,上海市,[],体育休闲服务;运动场馆;户外健身场所
中山北路3663号华东师范大学中山北路校区,,上海市,B00156O128,31.230638,121.405378,华东师范大学中山北路校区网球场,上海市,[],体育休闲服务;运动场馆;网球场
[],虹桥,上海市,B00156ZLK1,31.204062,121.415436,东华大学延安路校区网球场,上海市,021-62373598,体育休闲服务;运动场馆;网球场
辽阳路27号,,上海市,B0FFF5OQQP,31.258000,121.517914,市东中学羽毛球馆,上海市,[],体育休闲服务;运动场馆;羽毛球场
华灵路1391号(近大华路),,上海市,B0015597GV,31.280397,121.413451,大华中学-羽毛球馆,上海市,021-66393479,体育休闲服务;运动场馆;羽毛球场
管弄新村小学,,上海市,B0FFL7MIJN,31.256863,121.423683,呈康体育,上海市,13482001340,购物服务;购物相关场所;购物相关场所
外马路1353号黄浦体育园百灵鸟运动中心3层,,上海市,B0GU6H9LSL,31.205074,121.501722,黑马国际马术俱乐部(黄浦店),上海市,18112317292;15901821911,体育休闲服务;运动场馆;马术俱乐部
建国西路135卢湾区体育中心综合楼B1,,上海市,B00157HYT7,31.206149,121.464418,黄浦区卢湾青少体校射击训练场,上海市,[],体育休闲服务;运动场馆;运动场所
虹桥路1885号,仙霞,上海市,B00154O2TB,31.199643,121.387099,仙霞网球中心,上海市,021-62626720;021-62628327,体育休闲服务;运动场馆;网球场
真光路1288号百联中环购物广场5层,真光,上海市,B0FFHM6PR4,31.245541,121.383919,佰德观岚记羽毛球馆,上海市,021-60909196;17701723477,体育休闲服务;运动场馆;羽毛球场
天山路789号百盛优客城市广场东楼F3层,古北,上海市,B0FFFEO4CQ,31.210872,121.403223,Jack Wolfskin(百盛优客城市广场东楼),上海市,[],购物服务;体育用品店;体育用品店
三林镇云莲路201号三林体育中心综合训练馆3层,昌里,上海市,B0FFMGLHE2,31.181436,121.506539,三林台球馆,上海市,13917598166,体育休闲服务;运动场馆;台球厅
百联世纪购物中心1217号,潍坊社区,上海市,B0FFHNY2WZ,31.230164,121.527486,Will‘s健身(百联世纪店),上海市,021-50922611,体育休闲服务;运动场馆;健身中心
车站南路28号(近新市南路),大柏树,上海市,B0FFFWV6A6,31.294784,121.482835,复兴高级中学羽毛球馆,上海市,021-65606715;021-65162154,体育休闲服务;运动场馆;羽毛球场
光新路431号,光新,上海市,B001532839,31.256401,121.428965,沪西工人文化宫体育中心(装修中),上海市,021-52906486;021-52903704,体育休闲服务;运动场馆;综合体育馆
普陀体育中心西乡路218号,,上海市,B0FFJDKCRR,31.268515,121.427474,星梦少儿足球俱乐部,上海市,13661612476,体育休闲服务;运动场馆;足球场
临青路381三楼(皓月坊东门),,上海市,B0FFKRVQGM,31.267511,121.538952,WE’S游泳健身会所(临青路店),上海市,021-55660568,体育休闲服务;运动场馆;游泳馆
杨树浦路2866号上海国际时尚中心10号楼,,上海市,B0FFL1KXD6,31.269832,121.559218,耐克(上海国际时尚中心),上海市,021-55138595;021-55138591;4008806453,购物服务;体育用品店;耐克专卖店
肇嘉浜路7号上海徐汇瑞峰酒店,,上海市,B0FFGBI73P,31.203670,121.465840,徐汇瑞峰酒店-乒乓室,上海市,[],体育休闲服务;娱乐场所;KTV
江滨路99号上海绿地万豪酒店4层,五里桥,上海市,B0FFFF2B4Z,31.191840,121.472890,上海绿地万豪酒店游泳池,上海市,021-53188888,体育休闲服务;运动场馆;游泳馆
浦东南路3669号,南码头,上海市,B0FFM7Y0J7,31.188790,121.505366,东康国际游泳俱乐部(浦东游泳馆店),上海市,[],体育休闲服务;运动场馆;游泳馆
世博大道1368号,,上海市,B0FFKTBDOM,31.180397,121.493319,毅伟体育青少年足球训练营,上海市,13761115670,体育休闲服务;运动场馆;足球场
田林东路285号好饰家07一08商铺,漕河泾,上海市,B0FFK9HDRK,31.170401,121.435715,择通体育,上海市,13916695399,购物服务;体育用品店;户外用品
松林路357号通茂大酒店5层,潍坊社区,上海市,B0FFK7Q3ES,31.226186,121.535419,通茂酒店游泳池,上海市,021-58300000,体育休闲服务;运动场馆;游泳馆
真光路1288号百联中环购物广场1-3层A区4层,真光,上海市,B0FFHQ9V7R,31.245199,121.383441,阿迪达斯(百联中环购物广场),上海市,021-52795581,购物服务;体育用品店;阿迪达斯专卖店
鞍山路1号假日百货5层,鞍山,上海市,B00156YR4G,31.274109,121.513010,滔博运动城(鞍山路店)(装修中),上海市,[],购物服务;专卖店;专营店
富贵东路与黄金城道交叉口南150米,古北,上海市,B00157I13W,31.192742,121.406673,天辰网球俱乐部古北网球场,上海市,13601696969,体育休闲服务;运动场馆;网球场
陕西南路888号上海徐汇盛捷服务公寓8层,,上海市,B0FFFVLOKN,31.203559,121.461650,上海徐汇盛捷服务公寓-网球场,上海市,021-64660888;021-64664646,体育休闲服务;运动场馆;网球场
陕西南路888号上海徐汇盛捷服务公寓5层,,上海市,B0FFFVK4CZ,31.203558,121.461650,上海徐汇盛捷服务公寓-游泳池,上海市,021-64660888,体育休闲服务;运动场馆;游泳馆
隆昌路640号左转,延吉,上海市,B00156NY29,31.281239,121.540467,杨浦少体校综合训练馆,上海市,021-65669566,体育休闲服务;运动场馆;综合体育馆
平利路21弄28号(近西乡路),,上海市,B0FFF5CQPV,31.270888,121.430450,平利路第一小学-篮球场,上海市,[],体育休闲服务;运动场馆;篮球场馆
长寿路432号,,上海市,B0FFF73GXV,31.240626,121.436997,轮尚轮滑(长寿路店),上海市,[],体育休闲服务;运动场馆;运动场所
武东路288号财大游泳馆底楼(财大豪生酒店),江湾,上海市,B0FFHOVF5V,31.304774,121.491238,云动体育用品商店,上海市,18021052527,购物服务;专卖店;专营店
梅川路160号,曹杨,上海市,B0FFF4VY7S,31.240973,121.400705,曹杨二中足球场,上海市,4009216990,体育休闲服务;运动场馆;足球场
体育场环路八万人体育场羽毛球馆,龙华,上海市,B0FFG8B6NS,31.181450,121.442115,灵动羽毛球俱乐部(八万人体育场店),上海市,[],体育休闲服务;运动场馆;羽毛球场
罗山路1177号,,上海市,B0FFHY01QF,31.231731,121.570312,琦逸足球公园,上海市,021-68409357;13918614115,体育休闲服务;运动场馆;足球场
胶州路1000号同济大学二附中体育馆,,上海市,B0FFF4OSLH,31.238477,121.435361,同济中学附中羽毛球场地,上海市,021-62767711,体育休闲服务;运动场馆;羽毛球场
田林东路451-459号,漕河泾,上海市,B00154DO16,31.172109,121.425462,耐克(田林店),上海市,4008806453;13817268738,购物服务;体育用品店;耐克专卖店
锦和路99弄90号(近杨高南路),,上海市,B0FFF5MBZK,31.206255,121.532152,绿城会所-全家运动馆,上海市,021-68888185;021-68450570,体育休闲服务;运动场馆;健身中心
曹杨路400号普陀体育馆1层,,上海市,B0FFJEDYP3,31.235940,121.421010,英米篮球俱乐部(曹杨店),上海市,15921595948,体育休闲服务;运动场馆;篮球场馆
衡山路516号富豪环球东亚酒店3层,,上海市,B0FFFKKTNV,31.201679,121.443830,富豪环球东亚酒店壁球馆,上海市,021-64155588,体育休闲服务;运动场馆;壁球场
南码头路1347号(近齐河路)上南中学北校,昌里,上海市,B0FFFER93Y,31.181240,121.515370,上南北校羽毛球馆,上海市,[],体育休闲服务;运动场馆;羽毛球场
衡山路932号太平洋百货F6层,徐家汇,上海市,B0FFIAD6NP,31.195293,121.438775,arena(太平洋百货),上海市,[],购物服务;体育用品店;体育用品店
田林东路100弄(南门)爱建园小区内,漕河泾,上海市,B0FFF401ZH,31.175017,121.432738,快网网球俱乐部,上海市,[],体育休闲服务;运动场馆;网球场
翔殷路1099号合生汇B1层B1-39,五角场,上海市,B0FFGL9UF5,31.299948,121.518569,SKECHERS(合生汇),上海市,4009002311,购物服务;体育用品店;体育用品店
淞沪路1号巴黎春天F6层,五角场,上海市,B0FFHD646G,31.300543,121.514423,耐克(巴黎春天),上海市,4008806453;18918083867,购物服务;体育用品店;耐克专卖店
逸仙路519号新南华5楼(靠近纪念路),江湾,上海市,B0FFHD0TXL,31.300468,121.487293,三湘屋顶足球场,上海市,021-65367591,体育休闲服务;运动场馆;足球场
国顺东路1031号B1层03-05室,,上海市,B0FFLKE41P,31.290659,121.520901,一兆韦德游泳健身(东方蓝海广场店),上海市,15658003627,体育休闲服务;运动场馆;健身中心
