address,business_area,cityname,id,lat,lon,name,pname,tel,type
牡丹江路1569号宝乐汇4F层F418-419,,上海市,B0FFGSRZBR,31.399226,121.485877,INLOVE KTV(宝乐汇),上海市,021-66225055,体育休闲服务;娱乐场所;KTV
天目中路428号凯旋门大厦27B,,上海市,B0FFI87BJN,31.243810,121.467206,逻辑猫,上海市,13661727418;18685812927,体育休闲服务;体育休闲服务场所;体育休闲服务场所
崂山路607号2楼,潍坊社区,上海市,B00155FZ4J,31.224669,121.523816,利东棋牌(崂山路店),上海市,021-58207865,体育休闲服务;娱乐场所;棋牌室
浦江镇浦锦路江园路绿地乐和城三楼(最南边),浦江镇,上海市,B0FFHS2UO9,31.076385,121.497136,皇家君道密室逃脱真人CS(绿地乐和城店),上海市,[],体育休闲服务;娱乐场所;娱乐场所
安远路753号2层,曹家渡,上海市,B00155FV0Z,31.234966,121.434219,棋乐棋牌,上海市,021-32211757,体育休闲服务;娱乐场所;棋牌室
南汇新城镇芦潮港镇渔港路649号,芦潮港村,上海市,B0FFF04CWN,30.858882,121.851629,金贝娱乐KTV,上海市,[],体育休闲服务;娱乐场所;KTV
小昆山镇文翔路5220弄2层(近小昆山汽车站),,上海市,B0FFIUG61V,31.031435,121.138308,上海林佳KTV,上海市,021-57760577,体育休闲服务;体育休闲服务场所;体育休闲服务场所
长寿路393号昆仑商务中心1107室,,上海市,B0FFF4OIF3,31.239614,121.437544,LostClub真人密室逃脱(长寿路店),上海市,[],体育休闲服务;休闲场所;休闲场所
彭浦镇万荣路777弄4号大宁音乐广场C座四楼,,上海市,B0FFJ3Z97Q,31.279853,121.443834,好乐迪(大宁音乐广场店),上海市,18721302815;021-63115858;021-36035883,体育休闲服务;娱乐场所;KTV
城中路138号罗宾森购物广场F4层S4-18,,上海市,B0FFHULV8V,31.384600,121.245103,歌神氧吧KTV(罗宾森广场店),上海市,021-59968390,体育休闲服务;娱乐场所;KTV
芳甸路199弄证大大拇指广场36号1层,,上海市,B0FFG3WQ77,31.226350,121.559972,好乐迪KTV,上海市,021-63115858;021-58339710;18516308761,体育休闲服务;娱乐场所;KTV
新松江路1277号东鼎大厦五楼,方松,上海市,B0FFK2OAXA,31.038018,121.210259,东鼎国际娱乐会所,上海市,17034700618,体育休闲服务;体育休闲服务场所;体育休闲服务场所
西藏北路166号上海大悦城南座L10层A001、L11层,,上海市,B0FFHXS3JP,31.242779,121.472366,好乐迪(大悦城店),上海市,021-63115858;13917964724,体育休闲服务;娱乐场所;KTV
武定路327号1号楼405,,上海市,B0FFIE2K43,31.234621,121.454433,羊驼先生轰趴团建派对·狼人杀VR(静安寺店),上海市,18001626722,购物服务;购物相关场所;购物相关场所
新松江路1296号3层,方松,上海市,B0GD0Z8SY3,31.039077,121.210557,聚点量贩KTV(新松江路店),上海市,021-57757070,体育休闲服务;娱乐场所;KTV
淮海中路1号柳林大厦4层,,上海市,B0FFMBSFYP,31.225199,121.479936,壹号万利ktv夜总会,上海市,17811910662,体育休闲服务;娱乐场所;KTV|体育休闲服务;娱乐场所;夜总会
淮海中路688号5层A区,,上海市,B0FFMBBXFF,31.219689,121.465155,INLOVE爱上银乐迪(淮海店),上海市,021-31775177,体育休闲服务;娱乐场所;KTV
西江湾路388号龙之梦购物中心B座5层,江湾,上海市,B0FFM7J5E9,31.271094,121.477331,INLOVE KTV(虹口龙之梦店),上海市,021-63069000,体育休闲服务;娱乐场所;KTV
石化龙胜路377号(蒙山路),石化,上海市,B0FFLOIW9Q,30.724944,121.342951,金山纯K,上海市,021-57937777,体育休闲服务;体育休闲服务场所;体育休闲服务场所
淀山湖851号万达茂B馆4层,,上海市,B0FFLG1Y7W,31.134899,121.084137,星聚会(青浦万达茂店),上海市,021-69227877,体育休闲服务;娱乐场所;KTV
铜川路68号宏基生活时尚中心4楼,,上海市,B0FFLF1ZUA,31.255066,121.419607,银乐迪KTV(弘基时尚生活中心店),上海市,021-62519111,体育休闲服务;娱乐场所;KTV
朱家角镇东大门祥凝浜路15弄10号,朱家角镇,上海市,B0FFLCWNKW,31.107744,121.066716,花中花菁英会所,上海市,[],体育休闲服务;娱乐场所;KTV
沪闵路7250号百联南方购物中心2区6楼,梅陇,上海市,B0FFLC7HF5,31.131093,121.399816,Z+KTV自由港PLUS(南方商城店),上海市,021-52961233,体育休闲服务;娱乐场所;KTV
宜山路455号光启城时尚购物中心C区4层,,上海市,B0FFL34XB2,31.183523,121.427706,INLOVE KTV(宜山路店),上海市,021-60737272,体育休闲服务;娱乐场所;KTV
沪闵路131号西南商场4楼(近华坪路),,上海市,B0FFL2URAM,31.001862,121.425725,太阳城音乐广场(沪闵路店),上海市,[],体育休闲服务;娱乐场所;KTV
金沙江路788号788广场4层,,上海市,B0FFKV42QA,31.232170,121.398805,唱吧麦颂量贩KTV(普陀788广场店),上海市,021-63931900,体育休闲服务;娱乐场所;KTV
长宁路1123号来福士广场东区5F,虹桥,上海市,B0FFKTTDEY,31.216491,121.415031,星聚会KTV(长宁来福士店),上海市,021-52281558;15850774218,体育休闲服务;娱乐场所;KTV
懿行路603弄东方懿德城B座3层,三林镇,上海市,B0FFKNEKWQ,31.126335,121.507154,MG魅格KTV(三林店),上海市,021-66600019,体育休闲服务;娱乐场所;KTV
漕溪北路41号汇嘉大厦26楼B座,徐家汇,上海市,B0FFKNE8L8,31.192138,121.439408,FF桌游电玩俱乐部狼人轰趴团建聚会馆,上海市,021-54246879,体育休闲服务;体育休闲服务场所;体育休闲服务场所
宝安公路3500号3层3025号,,上海市,B0FFKFF8U9,31.329589,121.277621,米秀主题KTV,上海市,021-52856277,体育休闲服务;体育休闲服务场所;体育休闲服务场所
新松江路1292弄63号3层,方松,上海市,B0FFKEPE4D,31.039696,121.210910,纯K1664,上海市,021-67752828,体育休闲服务;娱乐场所;KTV
打浦路1号(金玉兰广场),,上海市,B0FFK65OS3,31.204943,121.470222,上海天地汇商务会所(打浦路),上海市,021-54315581,体育休闲服务;娱乐场所;KTV
东江湾路167号绿地创客8号楼4到5楼,江湾,上海市,B0FFK5Q03Z,31.267413,121.479032,御匾会娱乐会所,上海市,13370218062;13817451035,体育休闲服务;娱乐场所;娱乐场所
沪青平公路与航新路交叉口东150米,航华,上海市,B0FFK57YQT,31.175696,121.345579,名爵公馆KTV,上海市,13062742293,体育休闲服务;体育休闲服务场所;体育休闲服务场所
遵义路100号虹桥南丰城南区4楼万达影城旁,虹桥,上海市,B0FFK3UE9B,31.207321,121.407752,唱吧麦颂量贩KTV(虹桥南丰城店),上海市,021-32126211,体育休闲服务;娱乐场所;KTV
淮海中路688号5层,,上海市,B0FFJWWV9L,31.219647,121.465426,INLOVE KTV(淮海路店),上海市,021-31775177,体育休闲服务;娱乐场所;KTV
宝翔路191弄7号楼5号102,南翔,上海市,B0FFJDBVUD,31.303379,121.323529,猫先生桌游聚会团建ps4k歌,上海市,17321170331;19946038698,体育休闲服务;体育休闲服务场所;体育休闲服务场所
三弦·海上金街,浦江镇,上海市,B0FFJCGOSD,31.075147,121.522254,嘟唛KTV,上海市,021-62266399,体育休闲服务;体育休闲服务场所;体育休闲服务场所
虹桥镇古北路1881号亚繁国际广场,古北,上海市,B0FFJA8RI6,31.186541,121.404205,东方之珠娱乐会所,上海市,17807524549;13451938875,体育休闲服务;娱乐场所;KTV
淮海中路527号锦江国际购物中心商务写字楼B楼,,上海市,B0FFJ3OOWU,31.220511,121.468533,白金翰宫KTV(淮海中路店),上海市,17898871307,体育休闲服务;娱乐场所;KTV
斜土路1268号靠近茶陵路口,,上海市,B0FFJ16E0Q,31.198787,121.464445,华都KTV夜总会(斜土路店),上海市,17136916639,体育休闲服务;娱乐场所;KTV
共和新路2008号大宁国际12座6楼602室(喜来登酒店旁),,上海市,B0FFIJNQ7F,31.274100,121.451832,爱上银乐迪(大宁国际店),上海市,021-66836188,体育休闲服务;娱乐场所;KTV
沪闵路131号5楼,,上海市,B0FFIAWYHN,31.002325,121.425489,太阳城音乐广场(沪闵路店),上海市,021-54714173,体育休闲服务;娱乐场所;KTV
四川北路1661号凯鸿广场4楼,,上海市,B0FFI7Q8U4,31.256953,121.482889,银乐迪inlovektv虹口凯鸿店(上海ist艾尚天地店),上海市,021-51288300,体育休闲服务;娱乐场所;KTV
长寿路1076号,,上海市,B0FFHR7U35,31.231785,121.428067,上海英皇国际娱乐俱乐部,上海市,15221686874,体育休闲服务;娱乐场所;KTV
东川路2325号(5号线金平站),,上海市,B0FFGVWVKP,31.011064,121.411896,豌豆音乐(东川店),上海市,18916360350,体育休闲服务;娱乐场所;KTV|科教文化服务;培训机构;培训机构
公园路258号5层,,上海市,B0FFG94WKH,31.149464,121.121381,自由港量贩KTV(青浦店),上海市,021-69721777,体育休闲服务;娱乐场所;KTV
铜川路1601-1613号,真光,上海市,B0FFF4C80I,31.251683,121.389660,上海健雅棋牌会所,上海市,[],体育休闲服务;娱乐场所;棋牌室
苗圃路168号,洋泾,上海市,B0FFGY9CR8,31.243180,121.546954,绿怡KTV,上海市,021-50281123,体育休闲服务;娱乐场所;KTV
朱家角镇新溪路18号,朱家角镇,上海市,B0FFF2GLCF,31.109674,121.059459,天宫1号KTV,上海市,021-39271016,体育休闲服务;娱乐场所;KTV
金沙江西路1075弄49号万达广场娱乐楼F1,华漕,上海市,B0FFF3GA5X,31.239557,121.321651,大玩家超乐场(江桥万达店),上海市,021-59976518;15041274345,体育休闲服务;娱乐场所;游戏厅
中春路与申北路交叉口西50米,莘庄工业区,上海市,B0FFH10UGA,31.087769,121.375159,金莎陆号雀友会(中春路店),上海市,021-33888860,体育休闲服务;娱乐场所;棋牌室
城中路170号2楼,,上海市,B0FFJZIP6X,31.385769,121.245010,自由港量贩式KTV(嘉定店),上海市,021-59520011,体育休闲服务;娱乐场所;酒吧
乐都西路992号,永丰,上海市,B0FFJ7UG9Z,31.013726,121.203394,鑫悦纯K,上海市,021-57710179,体育休闲服务;娱乐场所;KTV
梅川路1275-4号,真光,上海市,B0FFJ3YY95,31.242660,121.382629,Higo-PARTY KTV,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
南翔镇民主街155号3楼(肯德基楼上),南翔,上海市,B0FFJ0ENJW,31.290380,121.308954,大世界量贩KTV,上海市,021-69170899,体育休闲服务;娱乐场所;KTV
殷高西路555号长江国际广场2楼,高境镇,上海市,B0FFI194BJ,31.320347,121.470656,梦歌纯K(殷高西路店),上海市,021-59527999,体育休闲服务;娱乐场所;KTV
西藏南路765号永惠大厦20层,,上海市,B0FFME67HP,31.215798,121.484949,DC食梦者浸入式密室&实景侦探剧,上海市,18901739029,体育休闲服务;体育休闲服务场所;体育休闲服务场所
淞沪路161号中环国际大厦7层702-703,五角场,上海市,B0FFMDL32E,31.303137,121.513190,DC浸入式密室五角场旗舰店,上海市,19512143984,体育休闲服务;娱乐场所;娱乐场所
南丹东路300弄9-1亚都商务楼1501室,龙华,上海市,B0FFMD01CU,31.188573,121.438478,DC浸入式密室,上海市,19512141174,体育休闲服务;娱乐场所;娱乐场所
天山路600号捷运大厦11楼D号,古北,上海市,B0FFM9B411,31.213401,121.397110,上弦机械无恐怖真人密室逃脱(娄山关路店),上海市,[],体育休闲服务;娱乐场所;娱乐场所
延安西路1228弄2号嘉利大厦15J,,上海市,B0FFM7P6II,31.209821,121.427957,我是谜剧本杀实景推理馆(延安西路店),上海市,18217009923,体育休闲服务;娱乐场所;娱乐场所
田林路75号汇阳广场509室,漕河泾,上海市,B0FFM4HD1S,31.174244,121.433227,谋局全国精选密室,上海市,17177764113,体育休闲服务;娱乐场所;娱乐场所
长寿路372号,,上海市,B0FFM1SLQ2,31.241851,121.439058,白兔子密室,上海市,13818753499,体育休闲服务;娱乐场所;娱乐场所
一二八纪念路1000弄宝山万达金街(外街3楼358号),共康,上海市,B0FFM1SJ4W,31.323404,121.447875,MJ魔爵全机关真人密室逃脱(宝山万达店),上海市,15121076058;17601368658,体育休闲服务;娱乐场所;娱乐场所
拱极路2626弄38号一楼,惠南,上海市,B0FFM1KUQ2,31.054667,121.772800,聚玩堂·蹦床玩乐中心,上海市,4001771887,体育休闲服务;娱乐场所;娱乐场所
龙华东路868号绿地缤纷城4楼,五里桥,上海市,B0FFLPWUIF,31.193350,121.473500,异次元密室,上海市,17317389941,体育休闲服务;娱乐场所;娱乐场所
六合路98号港陆黄埔中心14c,,上海市,B0FFLPVSJH,31.236603,121.475003,久幽恐怖密室,上海市,021-63307002,体育休闲服务;娱乐场所;娱乐场所
青海路118号云海苑办公楼7楼,,上海市,B0FFLPMYQ2,31.228677,121.464511,塔诺密室(南京西路店),上海市,021-62412812,体育休闲服务;娱乐场所;娱乐场所
中山北路198号申航大厦2201室,,上海市,B0FFLP4DS8,31.264595,121.470610,恩阿实景游戏剧场,上海市,13524089202;15561895319,体育休闲服务;娱乐场所;娱乐场所
怒江路371-1号2层(788广场菜市场)地铁13号线大渡河路站出口400米,,上海市,B0FFLP3TB8,31.233203,121.398824,津魄雷射箭台球密室俱乐部,上海市,13681879257;13661409439,体育休闲服务;娱乐场所;娱乐场所
天钥桥路星游城B2-26地铁4号线上海体育场站号口,龙华,上海市,B0FFLNADGB,31.185279,121.442390,娃娃总动员(星游城店),上海市,021-61619700,体育休闲服务;娱乐场所;游戏厅
外马路653-667号伯爵3号私享会所KTV,,上海市,B0FFLMIWRP,31.216494,121.507706,伯爵3号娱乐会所,上海市,14782389074,体育休闲服务;娱乐场所;KTV
金科路2889弄长泰广场负1楼,张江,上海市,B0FFLL0E4J,31.206379,121.603500,风云再起(长泰广场店),上海市,021-68588856,体育休闲服务;娱乐场所;娱乐场所
石龙路345弄27号德必易园区C座121,,上海市,B0FFLDCFF5,31.153413,121.441915,沦陷空间真人实景剧情密室,上海市,13482192869,体育休闲服务;体育休闲服务场所;体育休闲服务场所
杨树浦路1056号阳光控股大厦1号楼B1楼下沉式广场,,上海市,B0FFLCC0J1,31.252088,121.530326,风雷密室体验馆,上海市,17701726629,体育休闲服务;娱乐场所;娱乐场所
白兰路137弄1号绿洲广场A座(2703-2705),,上海市,B0FFLBF22T,31.236241,121.414196,Micity沉浸式真人体验馆,上海市,13003266241,体育休闲服务;娱乐场所;娱乐场所
田林坊130号3号102,漕河泾,上海市,B0FFLAZ6O9,31.170559,121.415639,长古世家,上海市,15001909901,体育休闲服务;娱乐场所;娱乐场所
江宁路420号,,上海市,B0FFLAAFKR,31.234898,121.453802,无尽深度体验密室,上海市,021-62360317;19145484245,体育休闲服务;体育休闲服务场所;体育休闲服务场所
共和新路966号共和大厦办公楼2401室,,上海市,B0FFL966E3,31.259281,121.461961,魔寺奇案侦探推理社,上海市,18321662050,体育休闲服务;娱乐场所;娱乐场所
曹杨路540号12楼,,上海市,B0FFL7CWJ7,31.238156,121.418228,谜实景侦探推理密室(环球港店),上海市,13818318854;15021622418,体育休闲服务;娱乐场所;娱乐场所
周康路26号e栋海翔大厦1901(周浦大排档正对面),周浦镇,上海市,B0FFL7A44A,31.115481,121.569960,巴洛克真人密室逃脱(周浦万达店),上海市,13816782038,体育休闲服务;娱乐场所;娱乐场所
共和新路3088弄7号306,,上海市,B0FFL6USLW,31.294865,121.448288,黑焱深度体验密室,上海市,19121037112,体育休闲服务;娱乐场所;娱乐场所
交通路2447号甘泉德必易园A座109室,,上海市,B0FFL6S6T3,31.259284,121.425059,遇言家深度体验剧情密室&剧本杀店(普陀店),上海市,18221174271,体育休闲服务;体育休闲服务场所;体育休闲服务场所
石龙路345弄27号B座B1层,,上海市,B0FFL4DBIB,31.153607,121.441729,遇言家实景演绎侦探剧,上海市,18221173467,体育休闲服务;体育休闲服务场所;体育休闲服务场所
凯旋路556号(中山公园附近),中山公园,上海市,B0FFL2C3XV,31.214209,121.417733,黑逃真人密室逃脱,上海市,15959986030;15622820789,体育休闲服务;娱乐场所;娱乐场所
金藏路51号雅思酒店负一楼,金桥,上海市,B0FFL1CJVI,31.250494,121.596948,魔方密室剧场金桥店,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
瑞金南路1号海兴广场20层AB户,,上海市,B0FFKZYDKY,31.204436,121.467615,K-lock柯洛克密室逃脱(打浦桥店),上海市,021-52004367;13453882518,体育休闲服务;体育休闲服务场所;体育休闲服务场所
白兰路137弄1号绿洲广场A座1802室(绿洲广场东北门),,上海市,B0FFKZEX28,31.235936,121.414152,Jumanji机关密室逃脱,上海市,15801938537;13816736071,体育休闲服务;娱乐场所;娱乐场所
莘西路309号九宇汇杰商务楼2层209室,莘庄,上海市,B0FFKY9X2N,31.105503,121.373080,上弦机械真人密室逃脱,上海市,13183937807;18516758256,体育休闲服务;娱乐场所;娱乐场所
延安西路1023号大众金融大厦B座12楼,,上海市,B0FFKY85T6,31.212581,121.429964,失重Agravity密室,上海市,19916736703,体育休闲服务;体育休闲服务场所;体育休闲服务场所
白兰路137弄1号绿洲广场B座701室,,上海市,B0FFKTR1CY,31.235821,121.414152,白兔子沉浸式体验密室(环球港店),上海市,18616987725;13621875802,体育休闲服务;娱乐场所;娱乐场所
漕溪北路百脑汇科技智能广场4楼,徐家汇,上海市,B0FFKTAPMA,31.190975,121.438489,宅玩公社·女仆VR游戏俱乐部,上海市,15721451428;15901731995,体育休闲服务;娱乐场所;娱乐场所
曹杨路540号409室,,上海市,B0FFKT70YB,31.238161,121.418221,大笨象原创剧情密室,上海市,17502168932,体育休闲服务;娱乐场所;娱乐场所
漕溪北路41号汇嘉大厦12层,徐家汇,上海市,B0FFKS7MIH,31.191975,121.439017,暗黑迷宫阿卡姆疯人院密室逃脱,上海市,13795338982;13801985356,体育休闲服务;娱乐场所;娱乐场所
陕西北路66号科恩大厦2604室,,上海市,B0FFKRU77H,31.224816,121.456927,K-lock柯洛克密室逃脱(南京西路店),上海市,15234184496,体育休闲服务;娱乐场所;娱乐场所
斜土路2669号英雄大厦1101(星游城),龙华,上海市,B0FFKQHC3V,31.185982,121.442256,格格屋密室体验馆,上海市,16621675423,体育休闲服务;体育休闲服务场所;体育休闲服务场所
斜土路2669号英雄大厦1206室,龙华,上海市,B0FFKQHBF2,31.186017,121.442274,十二楼的魔法屋原创密室,上海市,18018514997;021-66222209;13585960686,体育休闲服务;体育休闲服务场所;体育休闲服务场所
淀山湖大道万达茂B区二楼大玩家,,上海市,B0FFKQ5WYL,31.134725,121.083875,大玩家,上海市,18510895102,体育休闲服务;体育休闲服务场所;体育休闲服务场所
斜土路2669号英雄大厦10楼1004-1006号(星游城),龙华,上海市,B0FFKP8A1T,31.185987,121.442346,天罗密室(徐汇店),上海市,021-64325011;18916285071,体育休闲服务;体育休闲服务场所;体育休闲服务场所
彭江路602号,,上海市,B0FFKNK21Y,31.287231,121.447090,遇言家深度体验剧情密室(最后的返校日大宁店),上海市,13761331871,体育休闲服务;体育休闲服务场所;体育休闲服务场所
新闸路宝城商务楼1716号401,,上海市,B0FFKMYL5K,31.228777,121.444587,鲨鱼密室剧场,上海市,17611739215,体育休闲服务;体育休闲服务场所;体育休闲服务场所
西藏北路605号兴中心创意园C座204室,,上海市,B0FFKDSXZH,31.252580,121.468370,屋有岛深度体验密室(静安店),上海市,16601709529,体育休闲服务;体育休闲服务场所;体育休闲服务场所
宁夏路777号财通坤田大众4S店3层,,上海市,B0FFKCVVG4,31.230617,121.411806,魔方·密室剧场(金沙江店),上海市,18930532374,体育休闲服务;体育休闲服务场所;体育休闲服务场所
江学路788弄36号(东鼎购物中心步行220米),方松,上海市,B0FFK91HX8,31.038180,121.213394,白胡子密室,上海市,021-57809166;18601700056,体育休闲服务;娱乐场所;娱乐场所
福建中路205号16层,,上海市,B0FFK6P48B,31.234011,121.481313,图灵·嘿慢吧实景动作密室逃脱(南京东路店),上海市,13671717185;13636616831,体育休闲服务;娱乐场所;娱乐场所
漕溪北路41号汇嘉大厦26楼B室C室,徐家汇,上海市,B0FFK6O4UW,31.192147,121.439355,FF·图灵剧情密室,上海市,18621510017;18717965159,体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],,上海市,B0FFK5THIO,31.300259,121.520876,弥生实景电影体验馆by MRX,上海市,15618071239,体育休闲服务;体育休闲服务场所;体育休闲服务场所
云南南路180号淮云大厦809室,,上海市,B0FFK5PPF3,31.226504,121.481318,屋有岛深度体验密室(大世界店),上海市,15821131562,体育休闲服务;体育休闲服务场所;体育休闲服务场所
陕西北路66号科恩国际中心905(便利蜂旁),,上海市,B0FFK277VP,31.224832,121.456929,DC浸入式密室&实景演绎侦探剧(南京西路店),上海市,19512123416,体育休闲服务;体育休闲服务场所;体育休闲服务场所
康沈公路小上海步行街斜对面农业银行二楼(近周浦万达广场),周浦镇,上海市,B0FFK1FGJQ,31.117120,121.575649,MJ魔爵密室&VR体验馆(周浦小上海步行街店),上海市,19821663121;18301969821,体育休闲服务;娱乐场所;娱乐场所
武宁南路410-416号地下全层,曹家渡,上海市,B0FFJQPPRI,31.232189,121.432597,RU Kidding奇闻密室逃脱(静安店),上海市,021-62340060;021-62497909,体育休闲服务;娱乐场所;娱乐场所
天目西路290号康吉大厦东楼10A,,上海市,B0FFJQ2X9I,31.245574,121.455790,趣密室·创意恐怖沉浸(火车站店),上海市,13918460081;18930450369,体育休闲服务;娱乐场所;娱乐场所
平型关路138号银座626,和田,上海市,B0FFJCVWR4,31.267032,121.466677,异人馆真人实景恐怖密室,上海市,13917188264;18019787103,体育休闲服务;体育休闲服务场所;体育休闲服务场所
打浦路8号海华商厦二楼233-237室(日月光对面),,上海市,B0FFJ8YHRD,31.205030,121.468842,PaPa精品真人密室逃脱,上海市,021-66581202,体育休闲服务;娱乐场所;娱乐场所
张杨路601号华诚大厦6楼6017室,,上海市,B0FFJ4OIYH,31.228548,121.518975,GD科技联盟真人密室逃脱(浦东食品店),上海市,021-50907503;18817409881,体育休闲服务;娱乐场所;娱乐场所
"打浦路8号海华商厦2层233室(9号线打浦桥站,哥老关美蛙鱼头)",,上海市,B0FFIKVZ37,31.205160,121.469474,JOJO&PAPA实景侦探剧精品密室逃脱(海华商厦店),上海市,021-66581202;17301708936,体育休闲服务;娱乐场所;娱乐场所
天平路街道襄阳南路218号现代大厦A座1010室,,上海市,B0FFIJMTN1,31.212152,121.457155,图灵剧情密室(淮海路店),上海市,13917786009;18717965159,体育休闲服务;体育休闲服务场所;体育休闲服务场所
鹿都国际购物广场庙前街54号二楼,中山,上海市,B0FFI14SP6,31.005068,121.234463,真人密室逃脱(鹿都国际购物广场店),上海市,021-37827099;13816315630,体育休闲服务;娱乐场所;娱乐场所
打浦路8号海华商厦2层233室,,上海市,B0FFHGNK3K,31.205061,121.468837,Papa Rooms密室逃脱,上海市,021-66581202;17301708936,体育休闲服务;娱乐场所;娱乐场所
广富林路658弄万达广场金街77号二楼,,上海市,B0FFHELZW2,31.058157,121.243232,MJ魔爵全机关真人密室逃脱(万达广场松江店),上海市,18916076888;17521284301,体育休闲服务;娱乐场所;娱乐场所
城基路220号,惠南,上海市,B0FFIYHEYO,31.047802,121.751153,顺洋娱乐总汇,上海市,021-58026306,体育休闲服务;娱乐场所;娱乐场所
松兰路258号二楼,杨行,上海市,B0FFIKYIP4,31.371252,121.449033,花好月圆KTV,上海市,[],体育休闲服务;娱乐场所;KTV
老沪闵路1343号近华泾路,春申,上海市,B0FFFDSSMZ,31.114129,121.435624,皇家夜总会(老沪闵路),上海市,[],体育休闲服务;娱乐场所;夜总会
淮海中路701新鑫大厦8层,,上海市,B00156YOJI,31.219033,121.465064,新鑫游艺城,上海市,[],体育休闲服务;娱乐场所;游戏厅
新贵都万体景苑(南门)6号楼502室,龙华,上海市,B0FFKUK2DS,31.185754,121.441878,Oscar推理馆,上海市,13917712105,体育休闲服务;体育休闲服务场所;体育休闲服务场所
东宝兴路251号甲2层,,上海市,B0FFKKVOW6,31.259473,121.481045,雀你不可棋牌室,上海市,13918688332,体育休闲服务;体育休闲服务场所;体育休闲服务场所
长寿路457号2层,,上海市,B0FFKH4ZJZ,31.239022,121.436654,米客新俱乐部MIX CLUB,上海市,021-62662830;17317913830,体育休闲服务;体育休闲服务场所;体育休闲服务场所
浦东南路1038弄金鼎公寓2号楼601室(八佰伴店),陆家嘴,上海市,B0FFJYLBZQ,31.228661,121.514476,魔魔岛大侦探·侦探剧推理演绎馆,上海市,021-65130711;021-65132835,体育休闲服务;娱乐场所;娱乐场所
东安路562号绿地缤纷城徐汇店西区F2层WA-202,龙华,上海市,B0FFJB4DA0,31.183741,121.455942,镭战大联盟(绿地缤纷城徐汇店西区),上海市,4000502228,体育休闲服务;娱乐场所;娱乐场所
四川北路1851号荣欣大厦1508室,,上海市,B0FFI5VILV,31.261538,121.483422,FAT剧本杀桌游俱乐部,上海市,13472578651;13472578652,体育休闲服务;娱乐场所;娱乐场所
汉口路643号3层336,,上海市,B0FFFL2YME,31.233483,121.479069,汇佳桌游咖啡馆,上海市,021-63505208;021-63501505;17673625792,体育休闲服务;娱乐场所;棋牌室|餐饮服务;咖啡厅;咖啡厅
新路南1298弄锦轩新墅(近莘庄龙之梦),,上海市,B0FFIY1MKB,31.089232,121.333463,众乐派别墅轰趴派对(莘庄一店),上海市,18121304133,体育休闲服务;娱乐场所;娱乐场所
樱花路80弄富荟商业广场F3层301-1,,上海市,B0FFH0HSRK,31.204226,121.545250,晓乐棋牌会所(富荟商业广场),上海市,021-50331858,体育休闲服务;娱乐场所;棋牌室
望园南路1588弄29号203室(绿地未来中心A3),南桥,上海市,B0FFGISCCB,30.915704,121.489606,望缘棋牌休闲吧,上海市,13621996900;021-67180102,餐饮服务;餐饮相关场所;餐饮相关
子洲路687号2楼(近桃浦路),桃浦,上海市,B0FFFLIPTT,31.261980,121.389998,银雀棋牌(清涧路),上海市,021-32508756,体育休闲服务;娱乐场所;棋牌室
"金运路662号,近鹤望路",,上海市,B0FFFE1TW4,31.244190,121.320589,金运棋牌,上海市,15000501658,体育休闲服务;娱乐场所;棋牌室
天山西路新泾八村419号2楼,北新泾,上海市,B0FFF2TQZH,31.217740,121.363631,清沁棋牌,上海市,021-68772935;13774328959,体育休闲服务;娱乐场所;棋牌室
张杨路1695号2层,洋泾,上海市,B001573X4V,31.236766,121.545233,香榭丽棋牌室,上海市,021-68556248,体育休闲服务;娱乐场所;棋牌室
中山西路750号汉庭优佳酒店大厅电梯上6层步行至7层,虹桥,上海市,B00155GJT4,31.207733,121.411552,上服棋牌室,上海市,021-52121198,体育休闲服务;娱乐场所;棋牌室
东书房路225号3层,三林镇,上海市,B00155GDU0,31.168093,121.534029,锦博棋牌,上海市,021-68370198,体育休闲服务;娱乐场所;棋牌室
广富林路600号3号楼3层,,上海市,B0FFIA79T3,31.056767,121.246231,宝乐迪量贩KTV(松江店),上海市,021-67707088,体育休闲服务;娱乐场所;KTV
中山北路198号申航大厦2403室,,上海市,B0FFME4HSM,31.264523,121.470653,Tree Newbee Club狼人杀剧本俱乐部,上海市,13062752350;18701888767,体育休闲服务;娱乐场所;游戏厅
漕溪北路41号汇嘉大厦21层H,徐家汇,上海市,B0FFLNHXBS,31.192092,121.439400,J&F真人CS射箭密室团建馆(徐家汇店),上海市,18516656168,体育休闲服务;体育休闲服务场所;体育休闲服务场所
宜山路705号科技大厦A座1201(B座电梯12楼也可到达),漕河泾,上海市,B0FFLD0C06,31.174012,121.415959,PEACH PINK女仆桌游电玩吧,上海市,18001750012;18918687789,体育休闲服务;体育休闲服务场所;体育休闲服务场所
愚园路172号环球世界大厦A座1903A室,,上海市,B0FFLBF4H0,31.224287,121.444380,FT女仆桌游电玩吧,上海市,18221453419;17721265506,体育休闲服务;体育休闲服务场所;体育休闲服务场所
