address,business_area,cityname,id,lat,lon,name,pname,tel,type
重庆西大街127号二三五大厦,,重庆市,B00178VQO6,29.347721,105.895331,秦煌宾馆(重庆永川店),重庆市,023-49866297,住宿服务;宾馆酒店;宾馆酒店
余松二支路8号附6号,冉家坝,重庆市,B001786MF1,29.588369,106.495254,倦鸟宾馆,重庆市,023-86793199;13883925718,住宿服务;宾馆酒店;宾馆酒店
空港大道478号金易伯爵世家内,双凤桥,重庆市,B001790Z7T,29.739682,106.637890,凯盛花园酒店(江北机场店),重庆市,023-67411888,住宿服务;宾馆酒店;三星级宾馆
松石大道469号,大石坝,重庆市,B0FFIRJ6Q3,29.579953,106.491244,维也纳国际酒店(冉家坝店),重庆市,023-89079888,住宿服务;宾馆酒店;宾馆酒店
洋河北路20号大地花园,黄泥塝,重庆市,B0FFK300HQ,29.585835,106.540673,OYO轩庭酒店(洋河北路店),重庆市,023-86875858;023-88516668,住宿服务;宾馆酒店;三星级宾馆
太白路94号百盛商场7层,太白,重庆市,B00179B3TM,30.806827,108.379233,OYU爱尔舍酒店,重庆市,023-58881888,住宿服务;宾馆酒店;四星级宾馆
龙溪镇武陵路71号上海大厦B区,武陵,重庆市,B001790277,29.58588,106.514669,波斯客酒店,重庆市,023-67962180,住宿服务;宾馆酒店;三星级宾馆
三合街道平都大道东段131号2号楼3层,,重庆市,B00178UONM,29.869658,107.738597,呈和精品酒店,重庆市,023-70619666;18996886518,住宿服务;宾馆酒店;宾馆酒店
东安镇兴田村二社,,重庆市,B0FFHX93QW,31.725086,109.148870,亢谷巴渝民宿,重庆市,023-59260715;17702353529,住宿服务;旅馆招待所;旅馆招待所
汇龙大转盘3号站旁,,重庆市,B00170I63N,29.357967,105.917505,渝利宾馆,重庆市,023-49849999,住宿服务;宾馆酒店;宾馆酒店
茶园新区城南家园水云路16号附28号,,重庆市,B0FFHBE8ZU,29.515417,106.648640,綦瑞商务酒店(茶园店),重庆市,023-89866999;18223501627,住宿服务;宾馆酒店;宾馆酒店
金开大道1120号6层,,重庆市,B0FFF3PSTR,29.659581,106.560479,OYU月友连锁酒店(鸳鸯店),重庆市,023-63053678;13368291038,住宿服务;宾馆酒店;宾馆酒店
泸州街152附18号,,重庆市,B00170C5HI,29.345734,105.89837,永川大酒店,重庆市,023-49506888;023-49506999,住宿服务;宾馆酒店;三星级宾馆
复兴路53号(川东骨科医院旁),,重庆市,B0FFILHJZJ,30.814198,108.380178,维也纳酒店(万州万达店),重庆市,023-58836777;15320681928,住宿服务;宾馆酒店;宾馆酒店
鱼洞镇云篆山,,重庆市,B0017875EV,29.347307,106.494277,清风峡度假酒店,重庆市,023-66275588,住宿服务;宾馆酒店;三星级宾馆
大学城中路17号东方剑桥,虎溪,重庆市,B001790M89,29.587516,106.306646,南法酒店,重庆市,023-65621666;15320992222,住宿服务;宾馆酒店;宾馆酒店
解放碑八一路183号四楼,,重庆市,B0FFIDCMRC,29.555494,106.577505,宏渝酒店,重庆市,023-63805555;15808062888,住宿服务;住宿服务相关;住宿服务相关
朝天门陕西路22号长航大厦,,重庆市,B001703B60,29.562565,106.586124,金海洋酒店,重庆市,023-63743238;023-63772888,住宿服务;宾馆酒店;四星级宾馆
栖霞路16号金贸时代北区9栋14层,,重庆市,B0FFGM1I93,29.637471,106.565730,宏来酒店(重庆汽博中心店),重庆市,023-63419688;15215115915,住宿服务;宾馆酒店;宾馆酒店
南湖村瑞士风情小镇内,,重庆市,B0FFHC5QYD,29.325840,106.979925,中海可丽酒店,重庆市,023-71699090,住宿服务;宾馆酒店;三星级宾馆
鱼嘴镇人民政府和韵路51号中商品两江公馆4栋3楼,,重庆市,B0FFH5ZTHC,29.624842,106.755811,富达时尚酒店,重庆市,023-67581222;023-67755587,住宿服务;宾馆酒店;宾馆酒店
杨家坪前进支路18号,杨家坪步行街,重庆市,B0017093TI,29.50914,106.512581,杨馨大酒店,重庆市,023-68652888;023-68672953,住宿服务;宾馆酒店;四星级宾馆
观音桥东环路红鼎国际B幢1单元1002号房,江北(商圈),重庆市,B001795TLY,29.576583,106.533952,重庆瑞卡酒店式公寓,重庆市,13368399106,住宿服务;住宿服务相关;住宿服务相关
兰馨大道77号,,重庆市,B0FFFV2DY6,29.707473,106.607570,宜必思酒店(重庆机场店),重庆市,023-67286666,住宿服务;宾馆酒店;经济型连锁酒店
解放碑八一路39号,,重庆市,B0FFJLO0ME,29.558924,106.579591,宜必思酒店(重庆解放碑洪崖洞酒店),重庆市,023-86589888,住宿服务;宾馆酒店;宾馆酒店
鱼嘴镇鱼嘴东路151号,,重庆市,B0FFG4KKB2,29.622492,106.762326,金福来商务宾馆,重庆市,023-67414688,住宿服务;宾馆酒店;宾馆酒店
凉风垭金海洋批发市场,,重庆市,B001798C5C,30.163717,105.833709,晨旭时尚宾馆(潼南金海洋批发市场店),重庆市,023-44568098,住宿服务;宾馆酒店;宾馆酒店
泰山大道东段62号动力国际D栋,,重庆市,B0FFFGNXZG,29.602594,106.553720,都市118酒店,重庆市,[],住宿服务;宾馆酒店;宾馆酒店
绍庆街道河堡街37号3楼(红绿灯旁),,重庆市,B0FFGZLFYU,29.285265,108.160076,星座主题酒店,重庆市,023-78867555,住宿服务;宾馆酒店;宾馆酒店
长江支路电视塔村2号,,重庆市,B001788DLM,29.542028,106.523567,小天鹅商务酒店(大坪店),重庆市,023-68890859;023-68710808;023-86579898,住宿服务;宾馆酒店;经济型连锁酒店
明月二路215号(碧桂园售房部对面),,重庆市,B0FFGJBU8Q,30.331799,107.332811,瑞吉酒店,重庆市,023-74583999;023-74583888,住宿服务;宾馆酒店;宾馆酒店
忠州大道红星路26号,,重庆市,B001786V41,30.303725,108.048113,海新大酒店,重庆市,023-54638888,住宿服务;宾馆酒店;四星级宾馆
青年路9号,,重庆市,B001702E98,29.557029,106.575802,新华酒店(解放碑店),重庆市,023-63557777,住宿服务;宾馆酒店;四星级宾馆
小龙坎新街29号附1号利得尔大厦1层,沙坪坝,重庆市,B00178UGNL,29.555700,106.463935,迪隆酒店(三峡广场店),重庆市,023-65307918;13340235153,住宿服务;宾馆酒店;宾馆酒店
长江二路173号,,重庆市,B00178YVZ6,29.534433,106.516265,岷山园林大酒店,重庆市,023-60333313;023-60333999;023-68810935,住宿服务;宾馆酒店;四星级宾馆
平湖西路380号,,重庆市,B001704B41,31.075808,109.882796,渝穗宾馆,重庆市,023-57690988;023-57691514;13372735111,住宿服务;宾馆酒店;宾馆酒店
朝天门朝东路34号来福士广场(9码头旁),,重庆市,B0FFIL7ZD3,29.562875,106.587779,驿居酒店(朝天门来福士广场店),重庆市,023-89699696,住宿服务;住宿服务相关;住宿服务相关
诗城东路167号,,重庆市,B0FFG4229Z,31.044545,109.545150,白帝城大酒店,重庆市,023-56666666,住宿服务;宾馆酒店;四星级宾馆
书院路180号2楼,,重庆市,B001788DK3,29.978592,106.266267,天子宾馆,重庆市,023-42823888,住宿服务;宾馆酒店;宾馆酒店
龙溪镇金龙路42号(近龙溪小学),,重庆市,B0FFI68Y0G,29.586288,106.512072,渝开宾馆,重庆市,023-86072570;023-10101066,住宿服务;宾馆酒店;宾馆酒店
龙湖时代天街D馆14栋17层,,重庆市,B0FFHN18ZI,29.533266,106.513839,Z·HOTEL择栖酒店,重庆市,023-68000858,住宿服务;宾馆酒店;宾馆酒店
滨江路滨江国际A栋2层,,重庆市,B00178UPG7,29.711749,107.391972,胜凯商务酒店,重庆市,023-85694333,住宿服务;宾馆酒店;宾馆酒店
石桥铺科园三路38号,九龙镇,重庆市,B00179BRBJ,29.531415,106.490866,汉庭酒店(重庆石桥铺店),重庆市,023-68799999,住宿服务;宾馆酒店;宾馆酒店
北环路2号(合川汽车客运中心旁),,重庆市,B0FFKZF29Q,30.007126,106.268852,海友酒店(重庆合川汽车客运中心店),重庆市,023-42824888,住宿服务;宾馆酒店;经济型连锁酒店
"建新西路38号(观音桥地铁站1号口477米,近家乐福)",观音桥,重庆市,B00170L2D7,29.569443,106.529206,重庆竹凌酒店(观音桥店),重庆市,023-67893999;023-67893688,住宿服务;宾馆酒店;宾馆酒店
青龙路96号1幢,四公里,重庆市,B00170I2UO,29.511423,106.574154,文德宾馆(青龙路),重庆市,023-62773050;023-62776328;18723333616,住宿服务;宾馆酒店;宾馆酒店
邹容路50号半岛国际商务大厦1层,,重庆市,B0FFFR55DO,29.556173,106.579636,环球半岛国际大酒店,重庆市,023-63104088,住宿服务;宾馆酒店;四星级宾馆
鼎山大道339号,,重庆市,B00178YDJV,29.278522,106.259274,富津宾馆,重庆市,023-47566918,住宿服务;宾馆酒店;宾馆酒店
巴川街道办事处水井巷30号(北门车站客车进站口对面),,重庆市,B0FFG39SKW,29.843592,106.059283,龙腾旅馆(北门车站店),重庆市,023-45867768;13452013688,住宿服务;旅馆招待所;旅馆招待所
城东街道谭家湾文汇路560号(恒盛伴山金街),新华,重庆市,B0FFIC6LDX,29.537089,108.784828,名爵大酒店(重庆伴山国际店),重庆市,023-79333369,住宿服务;宾馆酒店;宾馆酒店
龙山一路杨子江商务中心1楼(近冉家坝轻轨站5号出口),冉家坝,重庆市,B0FFHG9K5B,29.598265,106.498033,蒲宿酒店,重庆市,023-88393188,住宿服务;宾馆酒店;宾馆酒店
大坪支路21号康定大厦3层,大坪,重庆市,B0FFFR53JF,29.538596,106.513854,悦佳酒店,重庆市,023-68006199;023-68006099,住宿服务;宾馆酒店;宾馆酒店
双龙大道472号,回兴村,重庆市,B001786K8H,29.699454,106.622309,绿梦酒店(原绿梦宾馆机场店),重庆市,023-86093099;023-67827111,住宿服务;宾馆酒店;宾馆酒店
江南大道35号山河大厦3层,南坪镇,重庆市,B0FFFAJZB8,29.523633,106.572534,旅伴酒店(南坪协信城店),重庆市,023-62798010;023-62798030,住宿服务;宾馆酒店;宾馆酒店
含谷镇全兴路1-1号,,重庆市,B00178UFYA,29.519026,106.366118,宝兴宾馆,重庆市,023-65760963;13110279927,住宿服务;旅馆招待所;旅馆招待所
大学城南二路153号附13号,重庆大学城,重庆市,B0FFFW3TVY,29.579583,106.301559,天鹅之恋宾馆,重庆市,023-65788996,住宿服务;宾馆酒店;宾馆酒店
龙平街7号附1号,回兴村,重庆市,B0FFF3PKEW,29.700201,106.618297,鑫宏宾馆(龙平支街店),重庆市,023-67483426;15523555258,住宿服务;宾馆酒店;宾馆酒店
双凤桥路空港大道478号(空港转盘),双凤桥,重庆市,B0FFFU0GGM,29.739857,106.638195,鼎航酒店(江北机场店),重庆市,023-67179777,住宿服务;宾馆酒店;宾馆酒店
滨港路95号,两路,重庆市,B0017875EP,29.715081,106.633087,瑞卡酒店(江北机场店),重庆市,023-67170222;18323125024,住宿服务;宾馆酒店;三星级宾馆
八一路9号帝都广场B座17楼12室,,重庆市,B0FFF2HMAA,29.559524,106.579872,重庆曼哈顿酒店公寓(解放碑洪崖洞店),重庆市,17764886879;18223896976,住宿服务;住宿服务相关;住宿服务相关
回兴宝圣大道80号学林花园1栋2单元,回兴村,重庆市,B00178TTI3,29.665843,106.596898,雅慧宾馆,重庆市,13709409760;023-10101066;18983594129,住宿服务;旅馆招待所;旅馆招待所
开州大道中段66号(百成街与开州大道交汇处的东北角),,重庆市,B00178XV4X,31.170346,108.406298,新华酒店(开州大道店),重庆市,023-52216777;023-52216888,住宿服务;宾馆酒店;宾馆酒店
石杨路15号西部商城C栋6层,九龙镇,重庆市,B001785G9M,29.529313,106.483996,聚荣酒店(石桥铺店),重庆市,023-68603333;023-68631111,住宿服务;宾馆酒店;宾馆酒店
弹子石新街60号附3号,涂山,重庆市,B0FFFRIUUU,29.579310,106.597602,奥品商务宾馆,重庆市,023-63530088;13308363206,住宿服务;宾馆酒店;宾馆酒店
金渝大道68号新科国际广场3号楼3层,汽博中心,重庆市,B0FFHMDFIT,29.641886,106.568198,渝阳商务酒店(汽博中心轻轨金童路店),重庆市,023-63022221;023-63022220,住宿服务;宾馆酒店;宾馆酒店
永安街道滨江国际C3栋,,重庆市,B0FFHCN8GA,31.016378,109.466149,欧庭国际酒店,重庆市,023-56833333,住宿服务;宾馆酒店;宾馆酒店
建新东路19号船舶大厦2层,观音桥,重庆市,B00170L6IT,29.574614,106.538238,7天酒店(重庆观音桥店),重庆市,023-67893388;023-67916112;18223285804,住宿服务;宾馆酒店;经济型连锁酒店
红旗河沟龙湖佰乐街3号楼,,重庆市,B0FFIZ9KM6,29.587813,106.527402,米苏公寓,重庆市,17830133341;18502354387,住宿服务;宾馆酒店;宾馆酒店
学府大道409号(五公里加油站旁),,重庆市,B0FFGKVJ1Y,29.502975,106.573712,恒悦宾馆(重庆工商大学店),重庆市,[],住宿服务;宾馆酒店;宾馆酒店
文体路126号锦天商务中心东楼,,重庆市,B001786SQN,29.484160,106.483020,中瀚酒店(锦天商务中心东楼东),重庆市,023-68086166;023-68085266;13618222197,住宿服务;宾馆酒店;宾馆酒店
高新区二郎火炬大道101号渝高城市日记大厦七层,九龙镇,重庆市,B001792ZP5,29.504530,106.467315,重庆鑫港湾商务宾馆,重庆市,023-68066877;13594099092,住宿服务;住宿服务相关;住宿服务相关
大坪正街88号莲花国际5楼永辉超市楼上,大坪,重庆市,B0FFHB4P5N,29.541559,106.516498,君临酒店,重庆市,023-68898859,住宿服务;宾馆酒店;宾馆酒店
文峰古街8号楼,,重庆市,B0FFF61ZFB,29.983958,106.269862,蓬莱客栈,重庆市,023-42606699,住宿服务;旅馆招待所;旅馆招待所
西彭镇白云路19号(西南铝业公司正对面),西彭,重庆市,B0017044AC,29.302035,106.326990,西南铝民丰大酒店,重庆市,023-65808826;023-65809980;18223037862,住宿服务;宾馆酒店;宾馆酒店
龙溪镇松石大道98号,,重庆市,B00170BYDC,29.583463,106.501839,喜百年酒店(渝北店),重庆市,023-67601888,住宿服务;宾馆酒店;四星级宾馆
"金童路叠彩城9号H2幢13楼(汽博中心对面,永辉超市楼上)",汽博中心,重庆市,B0FFFWZPT5,29.639864,106.569847,重庆易豪精品酒店(汽博叠彩城店),重庆市,023-86722666;15025463347;13752922350,住宿服务;宾馆酒店;宾馆酒店
长江二路86号爱华龙都大厦27层,大坪,重庆市,B0FFFF7TUR,29.540898,106.520408,宜家公寓(重庆大坪店),重庆市,023-88060019;023-68709176;13308352479,住宿服务;宾馆酒店;宾馆酒店
港汇路99号16幢2单元7层,双凤桥,重庆市,B00178X41Y,29.733476,106.633044,恒港宾馆,重庆市,023-67282908;023-10101066;15123639675,住宿服务;宾馆酒店;宾馆酒店
天陈路12号附6号,,重庆市,B001782MDP,29.555157,106.458471,重庆岷山饭店(沙坪坝店),重庆市,023-65395555;023-65394599,住宿服务;宾馆酒店;宾馆酒店
龙头寺树兰路178号晶瑞大厦1幢9-10层,,重庆市,B0FFFH8RF1,29.599235,106.548529,OYU丹利酒店(狮子坪轻轨站店),重庆市,023-88755266;023-86599668;18983887618,住宿服务;宾馆酒店;宾馆酒店
建新东路339号五里店曼哈顿广场1楼,五里店,重庆市,B0FFI8C3TY,29.582456,106.560607,雅住酒店,重庆市,023-86839393;023-86819703;18580636365,住宿服务;宾馆酒店;宾馆酒店
渝西广场正对面渝西大道中段1351号(亨通步行街旁边),,重庆市,B00170B5SV,29.347556,105.894867,亨通大酒店,重庆市,023-85373111,住宿服务;宾馆酒店;三星级宾馆
陈家坪达飞苑661号二楼(近陈家坪立交桥),九龙镇,重庆市,B00178UGPJ,29.521777,106.484288,凯华宾馆(重庆陈家坪汽车站店),重庆市,023-68178599;13657683138,住宿服务;宾馆酒店;宾馆酒店
渝澳大道华怡路5号,,重庆市,B00178VT85,29.580296,106.520384,赛8宾馆(龙溪镇店),重庆市,023-67107788;18696699816,住宿服务;宾馆酒店;宾馆酒店
金通大道516号附3号,大竹林,重庆市,B0FFF3P7YQ,29.633650,106.481488,慧益德酒店,重庆市,023-67038816;19923019467,住宿服务;宾馆酒店;宾馆酒店
中兴村25号宏基大厦3楼,华新街,重庆市,B00170L0DD,29.572408,106.535380,应巧宾馆,重庆市,023-67862968;023-10101066,住宿服务;宾馆酒店;宾馆酒店
北滨路珠江国际鎏嘉码头B4幢14层,五里店,重庆市,B0FFG8PYPX,29.571078,106.559725,尚水湾江景精品酒店(重庆五里店店),重庆市,023-88799577;023-88799566;17723158776,住宿服务;宾馆酒店;三星级宾馆
磁器口南街15号-8号(加油站下行一百米),,重庆市,B0FFF340L4,29.578047,106.451024,麒雅酒店(沙坪坝磁器口店),重庆市,023-65674888,住宿服务;宾馆酒店;宾馆酒店
泰山大道山茶路70号美悦星都B座,,重庆市,B0FFG85OHY,29.599939,106.550015,北顺酒店(重庆北站店),重庆市,023-65837777,住宿服务;宾馆酒店;宾馆酒店
四新路9号嘉德大厦,,重庆市,B00170CP2S,29.559278,106.543806,莫泰168旅店(上清寺店),重庆市,023-86330666,住宿服务;宾馆酒店;经济型连锁酒店
东城中央4号楼3楼元帅广场旁,,重庆市,B00178YVHZ,29.279276,106.280499,锦绣商务宾馆(滨江大道东段),重庆市,023-85569333;023-85569210,住宿服务;宾馆酒店;宾馆酒店
钢花路572号阳明商都,,重庆市,B0FFFR52MC,29.478976,106.485729,安豪连锁酒店(大渡口店),重庆市,023-68838997,住宿服务;宾馆酒店;宾馆酒店
安康片区开州大道中交通大厦,,重庆市,B00178V8JN,31.167684,108.40178,汉丰湖大酒店,重庆市,023-52222222,住宿服务;宾馆酒店;四星级宾馆
较场口中兴路5号穆斯林大厦2-6楼,,重庆市,B0FFKPQ9B6,29.552664,106.572110,如家快捷酒店,重庆市,023-61733888,住宿服务;宾馆酒店;经济型连锁酒店
龙溪街道新牌坊三路27号,新牌坊,重庆市,B001701899,29.597137,106.516086,渝佳宾馆(新牌坊三路店),重庆市,023-67515999;023-86064988,住宿服务;宾馆酒店;宾馆酒店
松牌路米兰天空101-1号,,重庆市,B00178XCHX,29.589745,106.511878,唐记红木酒店(米兰天空店),重庆市,023-67900013;023-86851058;13708385386,住宿服务;宾馆酒店;宾馆酒店
万年路90号,人和,重庆市,B0FFGQ31WE,29.618893,106.530203,渡嘉宾馆,重庆市,023-63088576;023-81387338;18623350383,住宿服务;宾馆酒店;宾馆酒店
西园二路9号附183号对面,西永,重庆市,B001790OSU,29.591487,106.373879,君利宾馆(西园二路店),重庆市,023-65053130;023-65641598;13452349339,住宿服务;宾馆酒店;宾馆酒店
栖霞路18号融创金贸时代12栋,,重庆市,B0FFG4Z96C,29.636242,106.568027,黄庭一号酒店(汽博中心金渝店),重庆市,023-62019999,住宿服务;宾馆酒店;四星级宾馆
建新东路295号远银大厦6层,五里店,重庆市,B00170L8LL,29.579708,106.557633,梦岛宾馆(五里店),重庆市,023-86861588;023-10101066,住宿服务;宾馆酒店;宾馆酒店
沙南街16号新时代购物广场6层,,重庆市,B001792Z2C,29.561816,106.462604,OYU晴川精品酒店,重庆市,023-65627779;023-65652227,住宿服务;宾馆酒店;宾馆酒店
双龙大道444号,回兴村,重庆市,B001787TZ7,29.699844,106.622426,乐菲酒店(江北机场店),重庆市,023-67831544,住宿服务;宾馆酒店;宾馆酒店
"陈家桥陈东路16号(新医院旁,科目二考场旁)",陈家桥,重庆市,B0FFGRPOWE,29.613955,106.343990,仕尊宾馆,重庆市,023-65189133;13002384647,住宿服务;宾馆酒店;宾馆酒店
江南大道26号协信城8号楼,南坪镇,重庆市,B001794KYG,29.522924,106.571985,佳怡斯酒店,重庆市,023-62509888,住宿服务;宾馆酒店;四星级宾馆
井源路1号,井口,重庆市,B00178UMXN,29.644740,106.444609,小康商务酒店,重庆市,023-88662666;023-88662908,住宿服务;宾馆酒店;宾馆酒店
悦来滨江路会展城7号通道84号-28,,重庆市,B0FFGIP74O,29.715967,106.537185,蓝钻精品酒店(重庆悦来国博中心店),重庆市,023-67283999,住宿服务;宾馆酒店;宾馆酒店
统景镇景泉路66号,,重庆市,B00170BWV9,29.858969,106.83121,统景两江酒店,重庆市,023-67288333;023-67062140,住宿服务;宾馆酒店;四星级宾馆
合办处较场坝街24号6幢3-8层,,重庆市,B0017986AE,29.993184,106.256400,华府酒店(二桥店),重庆市,023-42876999,住宿服务;宾馆酒店;宾馆酒店
夔州路460号,,重庆市,B00170BUH5,31.019807,109.461470,太和大酒店(夔州路),重庆市,023-56558080;023-56558185,住宿服务;宾馆酒店;三星级宾馆
民生路181号民生商厦B栋13-14层,,重庆市,B0FFFR4URV,29.557395,106.571824,佰瑞花园酒店(重庆解放碑店),重庆市,023-63781651,住宿服务;宾馆酒店;宾馆酒店
渝秀大道同济医院旁,,重庆市,B00178Y9VA,28.445930,109.003208,金港商务宾馆(渝秀大道店),重庆市,023-76866336,住宿服务;宾馆酒店;宾馆酒店
渝航路183号,双凤桥,重庆市,B0FFFR4TGL,29.721082,106.633627,航安宾馆(江北机场店),重庆市,023-67817110,住宿服务;宾馆酒店;宾馆酒店
兰桂大道6号,,重庆市,B0FFIIGZ9L,29.714140,106.607870,美灵主题家庭酒店,重庆市,13452169231,住宿服务;宾馆酒店;宾馆酒店
兴科一路农业银行2层,回兴村,重庆市,B001790M7Z,29.686861,106.601685,金胜宾馆(兴科一路店),重庆市,023-61897888;023-61895580,住宿服务;宾馆酒店;宾馆酒店
中冶重庆早晨1幢前台805,五里店,重庆市,B0FFFFMQM8,29.573496,106.565250,凯旋江景酒店公寓,重庆市,023-88518988;13983836358,住宿服务;旅馆招待所;旅馆招待所
西永首创光和城1期1栋8层,,重庆市,B0FFHCR1D8,29.609253,106.366096,巴比伦酒店(西永店),重庆市,023-65432180,住宿服务;宾馆酒店;宾馆酒店
泰山大道东段62号动力国际D座1、11层,,重庆市,B0FFHJDMHE,29.602687,106.553563,尚客优连锁酒店(重庆市渝北火车北站店),重庆市,023-66996699,住宿服务;宾馆酒店;经济型连锁酒店
石杨村1号附21号,九龙镇,重庆市,B001786QUP,29.520676,106.487878,江城宾馆(丁香苑西南),重庆市,023-86132577,住宿服务;宾馆酒店;宾馆酒店
民生路297号2层,,重庆市,B00170AXQA,29.557027,106.569738,大全宾馆(民生路店),重庆市,023-63033501;023-63812998,住宿服务;宾馆酒店;宾馆酒店
红黄路22号洋河体育城旁围城国际公寓,观音桥,重庆市,B00170KZ84,29.585612,106.532733,今的酒店(红旗河沟轻轨站店),重庆市,023-67893888;023-67705030,住宿服务;宾馆酒店;宾馆酒店
五星大道215号(新门牌五星大道北段53号)城南小学旁,,重庆市,B00178UPG4,29.698554,105.733395,馨海湾商务酒店,重庆市,023-85222111,住宿服务;宾馆酒店;宾馆酒店
谢家湾正街78号,九龙镇,重庆市,B0FFK80TXX,29.521849,106.517423,格林豪泰酒店(重庆谢家湾轻轨站店),重庆市,023-68855998;18983126272,住宿服务;宾馆酒店;宾馆酒店
安顺路47号,百安坝,重庆市,B00178V10B,30.764762,108.44404,福雅居宾馆(百安商业街),重庆市,023-58550166,住宿服务;宾馆酒店;宾馆酒店
南区路188号,菜园坝,重庆市,B0017025DA,29.551317,106.551471,金燕大酒店,重庆市,023-63865541;023-63683910;023-63635333,住宿服务;宾馆酒店;三星级宾馆
忠州果园路5号,,重庆市,B0017819XA,30.292594,108.038405,三峡风大酒店(果园路),重庆市,023-54248888,住宿服务;宾馆酒店;三星级宾馆
五红路19号金科会所3层,五里店,重庆市,B00170L9SO,29.583889,106.555288,欣鑫宾馆(万丰路),重庆市,023-67984522,住宿服务;宾馆酒店;宾馆酒店
渝航路228号,双凤桥,重庆市,B0FFFR4TGG,29.727074,106.629941,OYO金巢主题酒店(江北机场店),重庆市,023-63087577;023-63087677;18002348299,住宿服务;宾馆酒店;宾馆酒店
双凤桥街道港汇路99号附132号锦绣丽舍6幢3-1,双凤桥,重庆市,B0FFHM9GC7,29.733039,106.634307,馨艺时尚酒店,重庆市,023-67178966,住宿服务;宾馆酒店;宾馆酒店
直港大道30号附15号,杨家坪步行街,重庆市,B00178VPTI,29.507903,106.526991,曼迪酒店(杨家坪店),重庆市,023-68509988;023-10101066,住宿服务;宾馆酒店;宾馆酒店
兰馨大道2号五金机电城18幢,回兴村,重庆市,B0FFHHTE9A,29.696214,106.604657,鸟巢花园酒店(重庆江北机场店),重庆市,023-61973312;023-67180816,住宿服务;宾馆酒店;宾馆酒店
北城天街7号节能大厦10层,观音桥,重庆市,B00170CP2Z,29.578459,106.533031,木马酒店(江北店),重庆市,023-67867171;023-67867272,住宿服务;宾馆酒店;宾馆酒店
渝航路三巷1-3号,双凤桥,重庆市,B00178YX6X,29.720237,106.631821,玉山宾馆(渝航路三巷),重庆市,023-86005168;13399836900,住宿服务;宾馆酒店;宾馆酒店
黄泥塝黄龙路78号,黄泥塝,重庆市,B0FFIRWA1Q,29.594408,106.538470,喆·啡酒店(重庆黄泥磅轻轨站店),重庆市,023-67962666,住宿服务;宾馆酒店;宾馆酒店
双龙大道41号,两路,重庆市,B001788DLP,29.713729,106.628273,OYO重庆兰樽商务酒店(碧津公园双龙大道店),重庆市,023-67177066;023-67177666;13399893601,住宿服务;宾馆酒店;宾馆酒店
民生路283号重庆宾馆商务大厦3层,,重庆市,B0FFF4C1X5,29.557014,106.570068,巴厘色彩主题酒店(解放碑店),重庆市,023-63311888,住宿服务;宾馆酒店;宾馆酒店
龙溪街道龙华大道109号附16号财信城市国际1栋3楼,,重庆市,B0FFGXNOKZ,29.590610,106.517024,华伟精品酒店,重庆市,023-67988606;17783036488,住宿服务;宾馆酒店;宾馆酒店
金刀峡镇偏岩古镇胜湖街28号,,重庆市,B00170034C,30.002002,106.655360,金湖宾馆(河滨街),重庆市,13220317018;15608345858,住宿服务;宾馆酒店;宾馆酒店
松牌路523号1幢金龙商厦,新牌坊,重庆市,B00170ACOO,29.598904,106.518034,上阁宾馆(新牌坊店),重庆市,023-88796688,住宿服务;宾馆酒店;宾馆酒店
邹容路50号半岛国际大厦4层,,重庆市,B0FFHJJIVI,29.556486,106.579144,喆·啡酒店(重庆解放碑步行街中心店),重庆市,023-86558666;18602374613;023-63005666,住宿服务;宾馆酒店;三星级宾馆
汽博中心金童路9号叠彩城H2栋6层(7天酒店楼上),汽博中心,重庆市,B001790P09,29.639891,106.569865,重庆卡斯顿酒店(汽博中心叠彩城店),重庆市,023-88713388,住宿服务;宾馆酒店;宾馆酒店|餐饮服务;中餐厅;中餐厅
胜利路45号,双凤桥,重庆市,B00170AKVZ,29.718232,106.626994,重庆市渝北区人民政府招待所,重庆市,023-67821920;023-67828512,住宿服务;旅馆招待所;旅馆招待所|住宿服务;宾馆酒店;宾馆酒店
滨江路2748号(长席子码头),,重庆市,B0FFF6WGAN,30.932314,108.692779,国豪酒店,重庆市,023-55556333,住宿服务;宾馆酒店;宾馆酒店
北部新区金开大道西段210号(近大竹林政府),大竹林,重庆市,B001798X0K,29.624631,106.478197,双江酒店(大竹林轻轨站店),重庆市,023-63213838,住宿服务;宾馆酒店;宾馆酒店
民心路530号附16-17号,,重庆市,B0FFF3PTDL,29.623869,106.563304,垚顺宾馆(民心佳园店),重庆市,023-63057708,住宿服务;宾馆酒店;宾馆酒店
民族路108号合景大厦B栋,,重庆市,B0FFFY9C2K,29.560629,106.580020,星豪鸿宾馆(民族路店),重庆市,023-63301288,住宿服务;宾馆酒店;宾馆酒店
解放碑八一路183号3楼4楼,,重庆市,B0FFIWOPJI,29.554840,106.577821,彼岸风情酒店(重庆解放碑好吃街店),重庆市,023-63806903,住宿服务;宾馆酒店;宾馆酒店
大学城智贤路390号,重庆大学城,重庆市,B0FFHMUBET,29.581129,106.303377,湾仔宾馆,重庆市,023-65300079,住宿服务;宾馆酒店;宾馆酒店
天陈路54-10号2楼,,重庆市,B0FFFR4XJG,29.549669,106.458084,新朋宾馆(沙坪坝石碾盘店),重庆市,023-68686159,住宿服务;宾馆酒店;宾馆酒店
