address,business_area,cityname,id,lat,lon,name,pname,tel,type
金陵东路569号,,上海市,B00155LVBE,31.226821,121.480639,汇都国际广场,上海市,021-63868668,购物服务;购物相关场所;购物相关场所
南京路步行街与石潭弄交叉口西北50米,,上海市,B00155LNQY,31.236153,121.480565,凯凯商厦,上海市,[],购物服务;购物相关场所;购物相关场所
文诚路500弄安信生活广场写字楼,方松,上海市,B00155LJEM,31.032677,121.212620,安信生活广场,上海市,[],购物服务;商场;普通商场
茂名南路58号上海花园饭店1层,,上海市,B00155ISTB,31.219908,121.459868,三越商场(茂名南路店),上海市,021-64151111,购物服务;购物相关场所;购物相关场所
金陵东路500号,,上海市,B00155F70C,31.227108,121.480066,亚龙国际广场,上海市,021-63267371;021-63267313,购物服务;商场;购物中心
四川北路1661号1楼附近,,上海市,B00155EKPV,31.257311,121.48223,凯鸿广场,上海市,021-63933081;021-63935511;4008800608,购物服务;商场;购物中心
博乐路180号,,上海市,B00155CW4O,31.385238,121.251623,疁厦商城,上海市,021-59912757,购物服务;商场;商场
谷阳北路1470弄1号永翔大厦,,上海市,B00155C49D,31.033046,121.235544,永翔商业,上海市,[],购物服务;商场;普通商场
方松街道文诚路358号,方松,上海市,B00154DRX9,31.032707,121.218320,嘉和休闲广场,上海市,021-37799066,购物服务;商场;普通商场
天山西路165号,北新泾,上海市,B00154DPVJ,31.216267,121.373859,宜嘉坊广场(天山西路),上海市,021-52161009,购物服务;商场;普通商场|购物服务;商场;购物中心|商务住宅;楼宇;商务写字楼
青浦镇青松路1号,,上海市,B0015230E9,31.147905,121.116942,成泰百货,上海市,021-59738777,购物服务;商场;普通商场
张杨路579号,,上海市,B0015115B9,31.228345,121.518373,三鑫世界商厦,上海市,[],购物服务;商场;商场
九亭镇沪松公路1177号,,上海市,B0FFI6VNCX,31.144585,121.329048,佳预广场,上海市,021-67637800,购物服务;商场;普通商场
申虹路西附近,,上海市,B0FFHCBBGL,31.194349,121.315477,虹桥天地B座,上海市,[],购物服务;商场;普通商场
淮海中路999号,,上海市,B00156GS83,31.215404,121.458152,环贸iapm,上海市,021-33266700,购物服务;商场;普通商场
新会路与陕西北路交叉口西南100米,,上海市,B0FFH112V5,31.241494,121.442313,鑫意生活广场,上海市,[],购物服务;商场;普通商场
大同路373、379-381,高桥,上海市,B00154GA18,31.343259,121.579640,高桥三联商场,上海市,[],购物服务;超级市场;超市
祖冲之路1239弄2号,张江,上海市,B0FFHO23R9,31.206199,121.602347,长泰广场1座,上海市,021-58963221,购物服务;商场;购物中心
真华路1958弄1号,,上海市,B0FFGCEW2I,31.291547,121.411842,梧桐广场,上海市,[],购物服务;商场;普通商场
东川路2092号,,上海市,B00155M18R,31.014736,121.419518,置业广场,上海市,[],购物服务;商场;购物中心
桂平路188号康健休闲广场B1楼,康健,上海市,B00155G1CB,31.151813,121.411725,康健广场,上海市,[],购物服务;商场;普通商场
兰溪路137号,曹杨,上海市,B0015316D0,31.239036,121.40507,曹杨商城,上海市,021-62548507;021-62546241;13661642909;021-62575640,购物服务;商场;普通商场
松汇东路191号,,上海市,B0FFFW9SXP,31.002404,121.246189,乐家购物中心,上海市,13817137286,购物服务;商场;商场|购物服务;超级市场;超市
江川路1551号89幢113室,,上海市,B00157GXE8,30.994019,121.373230,美惠全购物广场(江川路),上海市,021-34091599,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店
世博大道1200号梅赛德斯-奔驰文化中心西门,,上海市,B0FFHSRXJC,31.188560,121.492470,梅赛德斯-奔驰文化中心商场,上海市,[],购物服务;商场;商场
平型关路56号,和田,上海市,B0FFHPASNQ,31.265390,121.467575,56生活广场,上海市,021-28903933,购物服务;商场;商场
合肥路219号2层,,上海市,B0FFH720SI,31.214630,121.476017,华联家维商场,上海市,021-53524668;021-53524666,购物服务;家电电子卖场;综合家电商场
方浜中路280号,城隍庙,上海市,B0FFGIESGM,31.224745,121.491715,金豫商厦,上海市,021-63356868,购物服务;商场;普通商场
大场镇沪太路3633号,,上海市,B0FFFZ9MN5,31.326221,121.407603,汇暻宝山广场,上海市,021-66013909,购物服务;商场;普通商场
大渡河路492号国盛中心,,上海市,B00155QWST,31.225302,121.395433,国盛时尚,上海市,[],购物服务;商场;普通商场
松汇东路39弄附近,,上海市,B00155Q8D7,31.001039,121.252116,城东商业广场,上海市,021-57830585,购物服务;商场;普通商场
世纪大道100号,陆家嘴,上海市,B00155IR10,31.234811,121.507759,上海环球金融中心商场(世纪大道),上海市,[],购物服务;商场;购物中心
梅园路360号环龙商场,,上海市,B00155FV8A,31.247294,121.456279,上海不夜城休闲广场,上海市,[],购物服务;商场;购物中心
昌化路505号,,上海市,B001541187,31.239411,121.449518,旺角商场,上海市,[],购物服务;便民商店/便利店;便民商店/便利店
康沈路1106-1618号,周浦镇,上海市,B00150B11E,31.116945,121.575641,金源商厦(康沈公路),上海市,021-68123373;15190540020,购物服务;商场;普通商场
平安镇新四平公路468弄,,上海市,B00155HTYC,30.892369,121.742208,上海海港商贸城,上海市,[],购物服务;家居建材市场;建材五金市场
淞沪路600号附近,五角场,上海市,B0FFIKX5U4,31.300329,121.513931,万达广场A区(五角场店),上海市,[],购物服务;商场;商场
漕溪北路8号2楼,徐家汇,上海市,B0FFGB2PY7,31.193003,121.438154,女士时装商场,上海市,[],购物服务;服装鞋帽皮具店;服装鞋帽皮具店
浦江镇永跃路360号,,上海市,B0FFIX9QWJ,31.026951,121.511466,万达广场(浦江店),上海市,[],购物服务;商场;购物中心
[],华漕,上海市,B001573BBP,31.219666,121.313083,国贸天地城,上海市,021-62200099,购物服务;商场;普通商场
长清路1200弄,三林镇,上海市,B00155MS14,31.149981,121.490166,森宏购物广场,上海市,021-60871179;021-58997608,购物服务;商场;购物中心
场东路与莘松路交叉口西北50米,,上海市,B0FFF002WR,31.100078,121.357487,巴比伦生活恒泰生活广场,上海市,[],购物服务;商场;购物中心
方松街道梅家浜路1500弄40-45号,,上海市,B0FFFTNXKG,31.054543,121.230270,生活广场,上海市,[],购物服务;商场;普通商场
纪念路301号宝丰联大酒店1层,江湾,上海市,B0FFFEMY5J,31.298223,121.487076,宝丰联大酒店-商场,上海市,021-55589988,购物服务;专卖店;专营店
浦东南路889号,,上海市,B0FFHWH6SA,31.230501,121.515622,陆家嘴中心,上海市,021-61902175,购物服务;商场;购物中心
瑞虹路188号,,上海市,B0FFHIXIHL,31.2644,121.498688,月亮湾商业广场,上海市,[],购物服务;商场;商场
大场镇真北路4288号,,上海市,B0FFH1X93A,31.291361,121.408123,乐坊精致生活广场(宝山大华店),上海市,021-56657599,购物服务;商场;商场
浦明路1999号,陆家嘴,上海市,B0FFF5N03Z,31.203551,121.512256,云天地1999休闲广场,上海市,021-60276090,购物服务;商场;商场
松东路219弄1-40号,,上海市,B00157306L,31.015956,121.255384,颐思殿广场,上海市,[],购物服务;商场;普通商场
平福路与谊盛路交叉口西100米,,上海市,B0FFF4MET2,30.897566,121.730495,联购生活购物广场(平安店),上海市,[],购物服务;超级市场;超市
福佑路427号,城隍庙,上海市,B00155L3XD,31.228131,121.488156,福佑门商厦,上海市,021-63367376,购物服务;商场;购物中心|购物服务;商场;普通商场
沪青平公路5599号,,上海市,B0FFL9YQXU,31.134355,121.101255,荟品仓,上海市,[],购物服务;商场;普通商场
浦城路680号,陆家嘴,上海市,B0FFK932XT,31.223329,121.515069,滨江世茂52+,上海市,021-20203333,商务住宅;楼宇;商住两用楼宇|购物服务;商场;普通商场
天钥桥路123号,徐家汇,上海市,B0FFJME5X7,31.192426,121.44215,城开YOyo,上海市,021-64383338;021-64380318,购物服务;购物相关场所;购物相关场所
牡丹江路318号,吴淞,上海市,B0FFIVOX7C,31.381242,121.494521,诺亚新天地广场,上海市,021-56128888,购物服务;商场;商场
乐都西路825弄荣丰休闲购物中心,永丰,上海市,B0FFFS8M5M,31.012673,121.208192,荣丰生活广场,上海市,[],购物服务;商场;普通商场
耀体路308号,三林镇,上海市,B0FFHR3DEP,31.152924,121.478224,晶耀前滩,上海市,021-61931037,购物服务;商场;普通商场
嘉定镇街道博乐路205号,,上海市,B0FFHPNOOZ,31.385625,121.252396,小时代商场,上海市,[],购物服务;商场;普通商场
吴中路1050号(近莲花路),虹梅路,上海市,B0FFHUH1S7,31.178555,121.387916,虹桥盛世莲花广场,上海市,021-61265939,购物服务;商场;普通商场
高桥镇慈善街99号,高桥,上海市,B0FFG8421O,31.346194,121.580047,岁金3D广场,上海市,021-58673222,购物服务;商场;普通商场
宜山路455号,,上海市,B00156F6E5,31.183919,121.428514,光启城,上海市,021-60406666,购物服务;商场;购物中心
浦建路15号新塘桥生活广场,塘桥,上海市,B0FFM69P0D,31.210640,121.518135,塘桥商城,上海市,[],购物服务;商场;普通商场
高科东路777号,,上海市,B0FFJ0PQXH,31.213965,121.656097,阳光天地购物中心(拉比店),上海市,021-60870666,购物服务;商场;购物中心
南京东路830号第一百货B1楼(近西藏中路),,上海市,B0FFI9OK9F,31.235580,121.474702,市百一店,上海市,[],购物服务;商场;商场
浦桥路628号海外滩购物广场,五里桥,上海市,B0FFH8DULP,31.192809,121.472529,绿地海外滩名品汇,上海市,[],购物服务;商场;购物中心
南桥镇南奉公路8505号,南桥,上海市,B0FFH3OVTD,30.916559,121.485258,星雨城时代广场(奉贤店),上海市,021-57156555,购物服务;商场;购物中心
树屏路588弄,,上海市,B0FFGQ4KYX,31.409478,121.259186,财智金岸,上海市,021-69900111,商务住宅;产业园区;产业园区
江桥镇曹安公路1718号威龙大厦1层,,上海市,B0FFGOE4EZ,31.254167,121.364076,盈嘉生活广场,上海市,[],购物服务;商场;普通商场
世博大道1368号世博源,,上海市,B0FFG8RSN1,31.184405,121.492343,世博源3区,上海市,021-31078788,购物服务;商场;购物中心|购物服务;商场;普通商场
沪太路与郎悦路交叉口东南50米星雨城广场,,上海市,B0FFG8OCJP,31.327850,121.407252,星雨城时代广场,上海市,021-61174988,购物服务;商场;普通商场
金山卫镇卫零路147号,石化,上海市,B0FFFGQDNK,30.714272,121.339337,红金源广场,上海市,[],购物服务;商场;普通商场
上南路168号世博源,,上海市,B0FFFE4PIW,31.179848,121.493317,世博源5区,上海市,021-31583766,购物服务;商场;购物中心
凤卫路与凤滨路交叉口东南50米,,上海市,B0FFF4E3P5,31.389354,121.691562,辛泓广场,上海市,[],购物服务;商场;商场
妙境路1328弄,,上海市,B0FFF3XQ3G,31.177227,121.694065,界龙生活广场,上海市,021-58447132,购物服务;商场;购物中心
仙霞西路299弄,仙霞,上海市,B00157I12Y,31.208086,121.366063,大资源生活广场,上海市,021-51187777,购物服务;商场;普通商场|商务住宅;楼宇;商务写字楼
山阳镇龙皓路53号,,上海市,B001579GOH,30.760251,121.356662,香涌商业广场,上海市,[],购物服务;商场;普通商场
重固镇大街588号,重固,上海市,B00156GG4O,31.193582,121.181678,重固新世纪商业广场,上海市,[],购物服务;商场;普通商场|商务住宅;楼宇;商住两用楼宇|商务住宅;楼宇;商务写字楼
七浦路258号,七浦路,上海市,B00156EVMB,31.245918,121.480425,新金浦时尚服装市场,上海市,[],购物服务;商场;普通商场
合庆镇凌空路87号,合庆,上海市,B00156DZIH,31.202443,121.716336,舜川生活广场,上海市,[],购物服务;商场;普通商场
三阳路56号沪客隆5层,吴淞,上海市,B00156DEL5,31.372634,121.496899,沪客隆·商务中心(三阳路),上海市,021-56841144,商务住宅;楼宇;商务写字楼
旧校场路125号,城隍庙,上海市,B00155QEEZ,31.226008,121.491148,皕灵楼,上海市,[],购物服务;商场;普通商场|风景名胜;风景名胜;风景名胜
文汇路928弄松江大学城,,上海市,B00155Q667,31.049807,121.200516,尚网商场,上海市,021-67795000,购物服务;商场;普通商场|购物服务;商场;购物中心
沪宜公路2618弄-9号,,上海市,B00155NMGN,31.343385,121.278092,天林商业广场,上海市,021-59151138,购物服务;商场;普通商场
南京西路969号(近南京西路地铁站),,上海市,B00155LXO8,31.229521,121.458982,通利商厦,上海市,[],购物服务;商场;购物中心
方浜中路249号,城隍庙,上海市,B00155LWRL,31.225495,121.491358,豫园百货(豫园路店),上海市,[],购物服务;商场;普通商场
莲花南路1388弄8幢,颛桥,上海市,B00155L1JK,31.100483,121.41105,北建华清商业广场,上海市,[],购物服务;商场;普通商场
南丹路191号,徐家汇,上海市,B00154DG5D,31.189992,121.431688,诚品商务中心(徐虹路),上海市,[],商务住宅;楼宇;商务写字楼
孙桥路271号2层,张江,上海市,B0FFF91O16,31.181395,121.630959,美依多商场,上海市,13761510710,购物服务;商场;普通商场
吴中路52号(近宋园路、中山西路),,上海市,B0FFI0M2BW,31.187900,121.415590,古北时尚广场,上海市,021-64289988,购物服务;商场;商场
金科路788号,张江,上海市,B0FFHR9I6Z,31.178095,121.602819,绿地·缤纷广场(张江店),上海市,[],购物服务;商场;购物中心|商务住宅;楼宇;商务写字楼
杨泰路与镇新路交叉口东北50米,杨行,上海市,B0FFG1TM9L,31.379289,121.439592,大旻广场美好生活,上海市,[],购物服务;商场;普通商场
莘东路100号海星商场,莘庄,上海市,B0FFFOTUL2,31.106611,121.378701,海星商场(莘东路),上海市,021-64880247,购物服务;商场;普通商场
庄行镇邬桥社区北环路259弄57号,,上海市,B0FFFRWXUI,30.962979,121.398404,易买购生活购物中心(北环路),上海市,13774302867,购物服务;商场;购物中心
陆家嘴街道浦东南路899号巴黎老佛爷百货店陆家嘴中心商场,,上海市,B0FFJXOAJV,31.231369,121.515111,老佛爷百货(上海店),上海市,[],购物服务;商场;普通商场
大木桥路428号-404室,,上海市,B0FFG95L4Z,31.196388,121.462052,家宁生活广场,上海市,[],购物服务;商场;普通商场
外马路601号(近毛家园路),,上海市,B00156EPC1,31.217315,121.507390,沃弗1846商业中心,上海市,[],商务住宅;商务住宅相关;商务住宅相关
九亭镇虬泾路547号,,上海市,B0FFI77Y26,31.125860,121.336036,端品生活购物中心,上海市,[],购物服务;超级市场;超市
虹梅路3219-3223号,虹梅路,上海市,B00155GE9S,31.187283,121.387633,九洲生活广场(泰豪大厦北),上海市,13040613910;18616976867,购物服务;商场;普通商场
金沙江西路1075弄49号万达广场1-2层,华漕,上海市,B00155QYI7,31.240257,121.324028,万达百货(金沙店),上海市,021-31275666;4008158866;021-69111888,购物服务;商场;普通商场
一二八纪念路936号,共康,上海市,B0FFKMSIEL,31.324320,121.446943,苏宁易购广场(上海宝山店),上海市,[],购物服务;商场;商场
金汇镇金钱公路502号,金汇,上海市,B0FFK9LQO8,30.987029,121.499224,三福,上海市,[],购物服务;购物相关场所;购物相关场所
黄兴路2044号附近,五角场,上海市,B0FFIELEM6,31.298153,121.516336,东方商厦(杨浦店),上海市,[],购物服务;商场;购物中心
翔殷路1099号,五角场,上海市,B0FFHFSR5W,31.300233,121.518391,合生汇综合广场,上海市,021-80250980,购物服务;商场;商场
南京西路1618号久光百货8层近华山路,,上海市,B0FFH0OZU7,31.223684,121.445834,久·光,上海市,15802178898,购物服务;商场;普通商场
武定路1088-1,曹家渡,上海市,B00155N7A9,31.229936,121.441536,阳光科技广场,上海市,[],商务住宅;楼宇;商务写字楼
黄兴路1868弄东,,上海市,B0015700E5,31.292616,121.520083,东上海乐活广场,上海市,[],购物服务;商场;普通商场
汇金路590号,,上海市,B0FFGBBNVA,31.161311,121.153687,青浦宝龙广场,上海市,021-69751666,购物服务;商场;购物中心
徐行镇澄浏公路543号,,上海市,B00156DZ3A,31.415971,121.273541,时代联华购物中心(徐行店),上海市,[],购物服务;商场;普通商场
陈家镇裕民路13号,,上海市,B0FFIDJJZN,31.524486,121.835288,乐家购物广场,上海市,18602178058,购物服务;超级市场;超市
高桥镇张杨北路5646号一层,高桥,上海市,B0FFIM700V,31.345672,121.574644,悦兴国际酒店商场,上海市,17749721970,购物服务;购物相关场所;购物相关场所
国安路55号,江湾,上海市,B0FFFZF4ET,31.311314,121.505301,君庭广场,上海市,021-31115999,购物服务;商场;普通商场
南京西路1788号,中山公园,上海市,B0FFF75ZHB,31.222477,121.44366,1788广场,上海市,021-50961788,购物服务;商场;购物中心
淮海中路222号,,上海市,B001571RQP,31.224186,121.475638,力宝广场,上海市,[],购物服务;商场;普通商场
漕宝路33号,漕河泾,上海市,B0FFJWFXPD,31.168838,121.432596,日月光,上海市,[],购物服务;商场;普通商场
江桥镇华江支路189号,,上海市,B0FFFYHHRK,31.260140,121.338739,上海江桥龙迎广场,上海市,[],购物服务;商场;普通商场
南京西路1515号,,上海市,B0FFF9ZV27,31.224145,121.449549,静安嘉里中心北区商场,上海市,021-60257511,购物服务;商场;购物中心
余姚路182号,,上海市,B0FFF2E3OY,31.236314,121.440475,上海九百商场,上海市,[],购物服务;便民商店/便利店;便民商店/便利店
松江工业区松卫北路888号,,上海市,B00156Z2G2,31.018001,121.261505,三铭休闲广场,上海市,021-67743777,购物服务;商场;普通商场
淮海中路283号,,上海市,B00155L2M0,31.222923,121.475091,香港广场购物中心,上海市,021-63840717;021-63908866,购物服务;商场;购物中心
佳宝路与新龙路交叉口东南150米,七宝,上海市,B00155DADR,31.155276,121.345942,七宝商业街时尚广场,上海市,[],购物服务;商场;普通商场
