OBJECTID,x,y
3171,115.05,30.01887323943662
3172,113.41,29.995774647887323
3173,113.43733333333333,29.995774647887323
3174,113.46466666666666,29.995774647887323
3175,113.49199999999999,29.995774647887323
3176,113.51933333333334,29.995774647887323
3177,113.54666666666667,29.995774647887323
3178,113.574,29.995774647887323
3179,113.60133333333333,29.995774647887323
3180,113.62866666666666,29.995774647887323
3181,113.65599999999999,29.995774647887323
3182,113.68333333333334,29.995774647887323
3183,113.71066666666667,29.995774647887323
3184,113.738,29.995774647887323
3185,113.76533333333333,29.995774647887323
3186,113.79266666666666,29.995774647887323
3187,113.82,29.995774647887323
3188,113.84733333333332,29.995774647887323
3189,113.87466666666667,29.995774647887323
3190,113.902,29.995774647887323
3191,113.92933333333333,29.995774647887323
3192,113.95666666666666,29.995774647887323
3193,113.984,29.995774647887323
3194,114.01133333333333,29.995774647887323
3195,114.03866666666666,29.995774647887323
3196,114.066,29.995774647887323
3197,114.09333333333333,29.995774647887323
3198,114.12066666666666,29.995774647887323
3199,114.148,29.995774647887323
3200,114.17533333333333,29.995774647887323
3201,114.20266666666666,29.995774647887323
3202,114.22999999999999,29.995774647887323
3203,114.25733333333334,29.995774647887323
3204,114.28466666666667,29.995774647887323
3205,114.312,29.995774647887323
3206,114.33933333333333,29.995774647887323
3207,114.36666666666666,29.995774647887323
3208,114.39399999999999,29.995774647887323
3209,114.42133333333334,29.995774647887323
3210,114.44866666666667,29.995774647887323
3211,114.476,29.995774647887323
3212,114.50333333333333,29.995774647887323
3213,114.53066666666666,29.995774647887323
3214,114.55799999999999,29.995774647887323
3215,114.58533333333332,29.995774647887323
3216,114.61266666666667,29.995774647887323
3217,114.64,29.995774647887323
3218,114.66733333333333,29.995774647887323
3219,114.69466666666666,29.995774647887323
3220,114.722,29.995774647887323
3221,114.74933333333333,29.995774647887323
3222,114.77666666666667,29.995774647887323
3223,114.804,29.995774647887323
3224,114.83133333333333,29.995774647887323
3225,114.85866666666666,29.995774647887323
3226,114.886,29.995774647887323
3227,114.91333333333333,29.995774647887323
3228,114.94066666666666,29.995774647887323
3229,114.968,29.995774647887323
3230,114.99533333333333,29.995774647887323
3231,115.02266666666667,29.995774647887323
3232,115.05,29.995774647887323
3233,113.41,29.972676056338027
3234,113.43733333333333,29.972676056338027
3235,113.46466666666666,29.972676056338027
3236,113.49199999999999,29.972676056338027
3237,113.51933333333334,29.972676056338027
3238,113.54666666666667,29.972676056338027
3239,113.574,29.972676056338027
3240,113.60133333333333,29.972676056338027
3241,113.62866666666666,29.972676056338027
3242,113.65599999999999,29.972676056338027
3243,113.68333333333334,29.972676056338027
3244,113.71066666666667,29.972676056338027
3245,113.738,29.972676056338027
3246,113.76533333333333,29.972676056338027
3247,113.79266666666666,29.972676056338027
3248,113.82,29.972676056338027
3249,113.84733333333332,29.972676056338027
3250,113.87466666666667,29.972676056338027
3251,113.902,29.972676056338027
3252,113.92933333333333,29.972676056338027
3253,113.95666666666666,29.972676056338027
3254,113.984,29.972676056338027
3255,114.01133333333333,29.972676056338027
3256,114.03866666666666,29.972676056338027
3257,114.066,29.972676056338027
3258,114.09333333333333,29.972676056338027
3259,114.12066666666666,29.972676056338027
3260,114.148,29.972676056338027
3261,114.17533333333333,29.972676056338027
3262,114.20266666666666,29.972676056338027
3263,114.22999999999999,29.972676056338027
3264,114.25733333333334,29.972676056338027
3265,114.28466666666667,29.972676056338027
3266,114.312,29.972676056338027
3267,114.33933333333333,29.972676056338027
3268,114.36666666666666,29.972676056338027
3269,114.39399999999999,29.972676056338027
3270,114.42133333333334,29.972676056338027
3271,114.44866666666667,29.972676056338027
3272,114.476,29.972676056338027
3273,114.50333333333333,29.972676056338027
3274,114.53066666666666,29.972676056338027
3275,114.55799999999999,29.972676056338027
3276,114.58533333333332,29.972676056338027
3277,114.61266666666667,29.972676056338027
3278,114.64,29.972676056338027
3279,114.66733333333333,29.972676056338027
3280,114.69466666666666,29.972676056338027
3281,114.722,29.972676056338027
3282,114.74933333333333,29.972676056338027
3283,114.77666666666667,29.972676056338027
3284,114.804,29.972676056338027
3285,114.83133333333333,29.972676056338027
3286,114.85866666666666,29.972676056338027
3287,114.886,29.972676056338027
3288,114.91333333333333,29.972676056338027
3289,114.94066666666666,29.972676056338027
3290,114.968,29.972676056338027
3291,114.99533333333333,29.972676056338027
3292,115.02266666666667,29.972676056338027
3293,115.05,29.972676056338027
3294,113.41,29.94957746478873
3295,113.43733333333333,29.94957746478873
3296,113.46466666666666,29.94957746478873
3297,113.49199999999999,29.94957746478873
3298,113.51933333333334,29.94957746478873
3299,113.54666666666667,29.94957746478873
3300,113.574,29.94957746478873
3301,113.60133333333333,29.94957746478873
3302,113.62866666666666,29.94957746478873
3303,113.65599999999999,29.94957746478873
3304,113.68333333333334,29.94957746478873
3305,113.71066666666667,29.94957746478873
3306,113.738,29.94957746478873
3307,113.76533333333333,29.94957746478873
3308,113.79266666666666,29.94957746478873
3309,113.82,29.94957746478873
3310,113.84733333333332,29.94957746478873
3311,113.87466666666667,29.94957746478873
3312,113.902,29.94957746478873
3313,113.92933333333333,29.94957746478873
3314,113.95666666666666,29.94957746478873
3315,113.984,29.94957746478873
3316,114.01133333333333,29.94957746478873
3317,114.03866666666666,29.94957746478873
3318,114.066,29.94957746478873
3319,114.09333333333333,29.94957746478873
3320,114.12066666666666,29.94957746478873
3321,114.148,29.94957746478873
3322,114.17533333333333,29.94957746478873
3323,114.20266666666666,29.94957746478873
3324,114.22999999999999,29.94957746478873
3325,114.25733333333334,29.94957746478873
3326,114.28466666666667,29.94957746478873
3327,114.312,29.94957746478873
3328,114.33933333333333,29.94957746478873
3329,114.36666666666666,29.94957746478873
3330,114.39399999999999,29.94957746478873
3331,114.42133333333334,29.94957746478873
3332,114.44866666666667,29.94957746478873
3333,114.476,29.94957746478873
3334,114.50333333333333,29.94957746478873
3335,114.53066666666666,29.94957746478873
3336,114.55799999999999,29.94957746478873
3337,114.58533333333332,29.94957746478873
3338,114.61266666666667,29.94957746478873
3339,114.64,29.94957746478873
3340,114.66733333333333,29.94957746478873
3341,114.69466666666666,29.94957746478873
3342,114.722,29.94957746478873
3343,114.74933333333333,29.94957746478873
3344,114.77666666666667,29.94957746478873
3345,114.804,29.94957746478873
3346,114.83133333333333,29.94957746478873
3347,114.85866666666666,29.94957746478873
3348,114.886,29.94957746478873
3349,114.91333333333333,29.94957746478873
3350,114.94066666666666,29.94957746478873
3351,114.968,29.94957746478873
3352,114.99533333333333,29.94957746478873
3353,115.02266666666667,29.94957746478873
3354,115.05,29.94957746478873
3355,113.41,29.926478873239436
3356,113.43733333333333,29.926478873239436
3357,113.46466666666666,29.926478873239436
3358,113.49199999999999,29.926478873239436
3359,113.51933333333334,29.926478873239436
3360,113.54666666666667,29.926478873239436
3361,113.574,29.926478873239436
3362,113.60133333333333,29.926478873239436
3363,113.62866666666666,29.926478873239436
3364,113.65599999999999,29.926478873239436
3365,113.68333333333334,29.926478873239436
3366,113.71066666666667,29.926478873239436
3367,113.738,29.926478873239436
3368,113.76533333333333,29.926478873239436
3369,113.79266666666666,29.926478873239436
3370,113.82,29.926478873239436
3371,113.84733333333332,29.926478873239436
3372,113.87466666666667,29.926478873239436
3373,113.902,29.926478873239436
3374,113.92933333333333,29.926478873239436
3375,113.95666666666666,29.926478873239436
3376,113.984,29.926478873239436
3377,114.01133333333333,29.926478873239436
3378,114.03866666666666,29.926478873239436
3379,114.066,29.926478873239436
3380,114.09333333333333,29.926478873239436
3381,114.12066666666666,29.926478873239436
3382,114.148,29.926478873239436
3383,114.17533333333333,29.926478873239436
3384,114.20266666666666,29.926478873239436
3385,114.22999999999999,29.926478873239436
3386,114.25733333333334,29.926478873239436
3387,114.28466666666667,29.926478873239436
3388,114.312,29.926478873239436
3389,114.33933333333333,29.926478873239436
3390,114.36666666666666,29.926478873239436
3391,114.39399999999999,29.926478873239436
3392,114.42133333333334,29.926478873239436
3393,114.44866666666667,29.926478873239436
3394,114.476,29.926478873239436
3395,114.50333333333333,29.926478873239436
3396,114.53066666666666,29.926478873239436
3397,114.55799999999999,29.926478873239436
3398,114.58533333333332,29.926478873239436
3399,114.61266666666667,29.926478873239436
3400,114.64,29.926478873239436
3401,114.66733333333333,29.926478873239436
3402,114.69466666666666,29.926478873239436
3403,114.722,29.926478873239436
3404,114.74933333333333,29.926478873239436
3405,114.77666666666667,29.926478873239436
3406,114.804,29.926478873239436
3407,114.83133333333333,29.926478873239436
3408,114.85866666666666,29.926478873239436
3409,114.886,29.926478873239436
3410,114.91333333333333,29.926478873239436
3411,114.94066666666666,29.926478873239436
3412,114.968,29.926478873239436
3413,114.99533333333333,29.926478873239436
3414,115.02266666666667,29.926478873239436
3415,115.05,29.926478873239436
3416,113.41,29.90338028169014
3417,113.43733333333333,29.90338028169014
3418,113.46466666666666,29.90338028169014
3419,113.49199999999999,29.90338028169014
3420,113.51933333333334,29.90338028169014
3421,113.54666666666667,29.90338028169014
3422,113.574,29.90338028169014
3423,113.60133333333333,29.90338028169014
3424,113.62866666666666,29.90338028169014
3425,113.65599999999999,29.90338028169014
3426,113.68333333333334,29.90338028169014
3427,113.71066666666667,29.90338028169014
3428,113.738,29.90338028169014
3429,113.76533333333333,29.90338028169014
3430,113.79266666666666,29.90338028169014
3431,113.82,29.90338028169014
3432,113.84733333333332,29.90338028169014
3433,113.87466666666667,29.90338028169014
3434,113.902,29.90338028169014
3435,113.92933333333333,29.90338028169014
3436,113.95666666666666,29.90338028169014
3437,113.984,29.90338028169014
3438,114.01133333333333,29.90338028169014
3439,114.03866666666666,29.90338028169014
3440,114.066,29.90338028169014
3441,114.09333333333333,29.90338028169014
3442,114.12066666666666,29.90338028169014
3443,114.148,29.90338028169014
3444,114.17533333333333,29.90338028169014
3445,114.20266666666666,29.90338028169014
3446,114.22999999999999,29.90338028169014
3447,114.25733333333334,29.90338028169014
3448,114.28466666666667,29.90338028169014
3449,114.312,29.90338028169014
3450,114.33933333333333,29.90338028169014
3451,114.36666666666666,29.90338028169014
3452,114.39399999999999,29.90338028169014
3453,114.42133333333334,29.90338028169014
3454,114.44866666666667,29.90338028169014
3455,114.476,29.90338028169014
3456,114.50333333333333,29.90338028169014
3457,114.53066666666666,29.90338028169014
3458,114.55799999999999,29.90338028169014
3459,114.58533333333332,29.90338028169014
3460,114.61266666666667,29.90338028169014
3461,114.64,29.90338028169014
3462,114.66733333333333,29.90338028169014
3463,114.69466666666666,29.90338028169014
3464,114.722,29.90338028169014
3465,114.74933333333333,29.90338028169014
3466,114.77666666666667,29.90338028169014
3467,114.804,29.90338028169014
3468,114.83133333333333,29.90338028169014
3469,114.85866666666666,29.90338028169014
3470,114.886,29.90338028169014
3471,114.91333333333333,29.90338028169014
3472,114.94066666666666,29.90338028169014
3473,114.968,29.90338028169014
3474,114.99533333333333,29.90338028169014
3475,115.02266666666667,29.90338028169014
3476,115.05,29.90338028169014
3477,113.41,29.880281690140844
3478,113.43733333333333,29.880281690140844
3479,113.46466666666666,29.880281690140844
3480,113.49199999999999,29.880281690140844
3481,113.51933333333334,29.880281690140844
3482,113.54666666666667,29.880281690140844
3483,113.574,29.880281690140844
3484,113.60133333333333,29.880281690140844
3485,113.62866666666666,29.880281690140844
3486,113.65599999999999,29.880281690140844
3487,113.68333333333334,29.880281690140844
3488,113.71066666666667,29.880281690140844
3489,113.738,29.880281690140844
3490,113.76533333333333,29.880281690140844
3491,113.79266666666666,29.880281690140844
3492,113.82,29.880281690140844
3493,113.84733333333332,29.880281690140844
3494,113.87466666666667,29.880281690140844
3495,113.902,29.880281690140844
3496,113.92933333333333,29.880281690140844
3497,113.95666666666666,29.880281690140844
3498,113.984,29.880281690140844
3499,114.01133333333333,29.880281690140844
3500,114.03866666666666,29.880281690140844
3501,114.066,29.880281690140844
3502,114.09333333333333,29.880281690140844
3503,114.12066666666666,29.880281690140844
3504,114.148,29.880281690140844
3505,114.17533333333333,29.880281690140844
3506,114.20266666666666,29.880281690140844
3507,114.22999999999999,29.880281690140844
3508,114.25733333333334,29.880281690140844
3509,114.28466666666667,29.880281690140844
3510,114.312,29.880281690140844
3511,114.33933333333333,29.880281690140844
3512,114.36666666666666,29.880281690140844
3513,114.39399999999999,29.880281690140844
3514,114.42133333333334,29.880281690140844
3515,114.44866666666667,29.880281690140844
3516,114.476,29.880281690140844
3517,114.50333333333333,29.880281690140844
3518,114.53066666666666,29.880281690140844
3519,114.55799999999999,29.880281690140844
3520,114.58533333333332,29.880281690140844
3521,114.61266666666667,29.880281690140844
3522,114.64,29.880281690140844
3523,114.66733333333333,29.880281690140844
3524,114.69466666666666,29.880281690140844
3525,114.722,29.880281690140844
3526,114.74933333333333,29.880281690140844
3527,114.77666666666667,29.880281690140844
3528,114.804,29.880281690140844
3529,114.83133333333333,29.880281690140844
3530,114.85866666666666,29.880281690140844
3531,114.886,29.880281690140844
3532,114.91333333333333,29.880281690140844
3533,114.94066666666666,29.880281690140844
3534,114.968,29.880281690140844
3535,114.99533333333333,29.880281690140844
3536,115.02266666666667,29.880281690140844
3537,115.05,29.880281690140844
3538,113.41,29.85718309859155
3539,113.43733333333333,29.85718309859155
3540,113.46466666666666,29.85718309859155
3541,113.49199999999999,29.85718309859155
3542,113.51933333333334,29.85718309859155
3543,113.54666666666667,29.85718309859155
3544,113.574,29.85718309859155
3545,113.60133333333333,29.85718309859155
3546,113.62866666666666,29.85718309859155
3547,113.65599999999999,29.85718309859155
3548,113.68333333333334,29.85718309859155
3549,113.71066666666667,29.85718309859155
3550,113.738,29.85718309859155
3551,113.76533333333333,29.85718309859155
3552,113.79266666666666,29.85718309859155
3553,113.82,29.85718309859155
3554,113.84733333333332,29.85718309859155
3555,113.87466666666667,29.85718309859155
3556,113.902,29.85718309859155
3557,113.92933333333333,29.85718309859155
3558,113.95666666666666,29.85718309859155
3559,113.984,29.85718309859155
3560,114.01133333333333,29.85718309859155
3561,114.03866666666666,29.85718309859155
3562,114.066,29.85718309859155
3563,114.09333333333333,29.85718309859155
3564,114.12066666666666,29.85718309859155
3565,114.148,29.85718309859155
3566,114.17533333333333,29.85718309859155
3567,114.20266666666666,29.85718309859155
3568,114.22999999999999,29.85718309859155
3569,114.25733333333334,29.85718309859155
3570,114.28466666666667,29.85718309859155
3571,114.312,29.85718309859155
3572,114.33933333333333,29.85718309859155
3573,114.36666666666666,29.85718309859155
3574,114.39399999999999,29.85718309859155
3575,114.42133333333334,29.85718309859155
3576,114.44866666666667,29.85718309859155
3577,114.476,29.85718309859155
3578,114.50333333333333,29.85718309859155
3579,114.53066666666666,29.85718309859155
3580,114.55799999999999,29.85718309859155
3581,114.58533333333332,29.85718309859155
3582,114.61266666666667,29.85718309859155
3583,114.64,29.85718309859155
3584,114.66733333333333,29.85718309859155
3585,114.69466666666666,29.85718309859155
3586,114.722,29.85718309859155
3587,114.74933333333333,29.85718309859155
3588,114.77666666666667,29.85718309859155
3589,114.804,29.85718309859155
3590,114.83133333333333,29.85718309859155
3591,114.85866666666666,29.85718309859155
3592,114.886,29.85718309859155
3593,114.91333333333333,29.85718309859155
3594,114.94066666666666,29.85718309859155
3595,114.968,29.85718309859155
3596,114.99533333333333,29.85718309859155
3597,115.02266666666667,29.85718309859155
3598,115.05,29.85718309859155
3599,113.41,29.834084507042252
3600,113.43733333333333,29.834084507042252
3601,113.46466666666666,29.834084507042252
3602,113.49199999999999,29.834084507042252
3603,113.51933333333334,29.834084507042252
3604,113.54666666666667,29.834084507042252
3605,113.574,29.834084507042252
3606,113.60133333333333,29.834084507042252
3607,113.62866666666666,29.834084507042252
3608,113.65599999999999,29.834084507042252
3609,113.68333333333334,29.834084507042252
3610,113.71066666666667,29.834084507042252
3611,113.738,29.834084507042252
3612,113.76533333333333,29.834084507042252
3613,113.79266666666666,29.834084507042252
3614,113.82,29.834084507042252
3615,113.84733333333332,29.834084507042252
3616,113.87466666666667,29.834084507042252
3617,113.902,29.834084507042252
3618,113.92933333333333,29.834084507042252
3619,113.95666666666666,29.834084507042252
3620,113.984,29.834084507042252
3621,114.01133333333333,29.834084507042252
3622,114.03866666666666,29.834084507042252
3623,114.066,29.834084507042252
3624,114.09333333333333,29.834084507042252
3625,114.12066666666666,29.834084507042252
3626,114.148,29.834084507042252
3627,114.17533333333333,29.834084507042252
3628,114.20266666666666,29.834084507042252
3629,114.22999999999999,29.834084507042252
3630,114.25733333333334,29.834084507042252
3631,114.28466666666667,29.834084507042252
3632,114.312,29.834084507042252
3633,114.33933333333333,29.834084507042252
3634,114.36666666666666,29.834084507042252
3635,114.39399999999999,29.834084507042252
3636,114.42133333333334,29.834084507042252
3637,114.44866666666667,29.834084507042252
3638,114.476,29.834084507042252
3639,114.50333333333333,29.834084507042252
3640,114.53066666666666,29.834084507042252
3641,114.55799999999999,29.834084507042252
3642,114.58533333333332,29.834084507042252
3643,114.61266666666667,29.834084507042252
3644,114.64,29.834084507042252
3645,114.66733333333333,29.834084507042252
3646,114.69466666666666,29.834084507042252
3647,114.722,29.834084507042252
3648,114.74933333333333,29.834084507042252
3649,114.77666666666667,29.834084507042252
3650,114.804,29.834084507042252
3651,114.83133333333333,29.834084507042252
3652,114.85866666666666,29.834084507042252
3653,114.886,29.834084507042252
3654,114.91333333333333,29.834084507042252
3655,114.94066666666666,29.834084507042252
3656,114.968,29.834084507042252
3657,114.99533333333333,29.834084507042252
3658,115.02266666666667,29.834084507042252
3659,115.05,29.834084507042252
3660,113.41,29.810985915492957
3661,113.43733333333333,29.810985915492957
3662,113.46466666666666,29.810985915492957
3663,113.49199999999999,29.810985915492957
3664,113.51933333333334,29.810985915492957
3665,113.54666666666667,29.810985915492957
3666,113.574,29.810985915492957
3667,113.60133333333333,29.810985915492957
3668,113.62866666666666,29.810985915492957
3669,113.65599999999999,29.810985915492957
3670,113.68333333333334,29.810985915492957
3671,113.71066666666667,29.810985915492957
3672,113.738,29.810985915492957
3673,113.76533333333333,29.810985915492957
3674,113.79266666666666,29.810985915492957
3675,113.82,29.810985915492957
3676,113.84733333333332,29.810985915492957
3677,113.87466666666667,29.810985915492957
3678,113.902,29.810985915492957
3679,113.92933333333333,29.810985915492957
3680,113.95666666666666,29.810985915492957
3681,113.984,29.810985915492957
3682,114.01133333333333,29.810985915492957
3683,114.03866666666666,29.810985915492957
3684,114.066,29.810985915492957
3685,114.09333333333333,29.810985915492957
3686,114.12066666666666,29.810985915492957
3687,114.148,29.810985915492957
3688,114.17533333333333,29.810985915492957
3689,114.20266666666666,29.810985915492957
3690,114.22999999999999,29.810985915492957
3691,114.25733333333334,29.810985915492957
3692,114.28466666666667,29.810985915492957
3693,114.312,29.810985915492957
3694,114.33933333333333,29.810985915492957
3695,114.36666666666666,29.810985915492957
3696,114.39399999999999,29.810985915492957
3697,114.42133333333334,29.810985915492957
3698,114.44866666666667,29.810985915492957
3699,114.476,29.810985915492957
3700,114.50333333333333,29.810985915492957
3701,114.53066666666666,29.810985915492957
3702,114.55799999999999,29.810985915492957
3703,114.58533333333332,29.810985915492957
3704,114.61266666666667,29.810985915492957
3705,114.64,29.810985915492957
3706,114.66733333333333,29.810985915492957
3707,114.69466666666666,29.810985915492957
3708,114.722,29.810985915492957
3709,114.74933333333333,29.810985915492957
3710,114.77666666666667,29.810985915492957
3711,114.804,29.810985915492957
3712,114.83133333333333,29.810985915492957
3713,114.85866666666666,29.810985915492957
3714,114.886,29.810985915492957
3715,114.91333333333333,29.810985915492957
3716,114.94066666666666,29.810985915492957
3717,114.968,29.810985915492957
3718,114.99533333333333,29.810985915492957
3719,115.02266666666667,29.810985915492957
3720,115.05,29.810985915492957
3721,113.41,29.78788732394366
3722,113.43733333333333,29.78788732394366
3723,113.46466666666666,29.78788732394366
3724,113.49199999999999,29.78788732394366
3725,113.51933333333334,29.78788732394366
3726,113.54666666666667,29.78788732394366
3727,113.574,29.78788732394366
3728,113.60133333333333,29.78788732394366
3729,113.62866666666666,29.78788732394366
3730,113.65599999999999,29.78788732394366
3731,113.68333333333334,29.78788732394366
3732,113.71066666666667,29.78788732394366
3733,113.738,29.78788732394366
3734,113.76533333333333,29.78788732394366
3735,113.79266666666666,29.78788732394366
3736,113.82,29.78788732394366
3737,113.84733333333332,29.78788732394366
3738,113.87466666666667,29.78788732394366
3739,113.902,29.78788732394366
3740,113.92933333333333,29.78788732394366
3741,113.95666666666666,29.78788732394366
3742,113.984,29.78788732394366
3743,114.01133333333333,29.78788732394366
3744,114.03866666666666,29.78788732394366
3745,114.066,29.78788732394366
3746,114.09333333333333,29.78788732394366
3747,114.12066666666666,29.78788732394366
3748,114.148,29.78788732394366
3749,114.17533333333333,29.78788732394366
3750,114.20266666666666,29.78788732394366
3751,114.22999999999999,29.78788732394366
3752,114.25733333333334,29.78788732394366
3753,114.28466666666667,29.78788732394366
3754,114.312,29.78788732394366
3755,114.33933333333333,29.78788732394366
3756,114.36666666666666,29.78788732394366
3757,114.39399999999999,29.78788732394366
3758,114.42133333333334,29.78788732394366
3759,114.44866666666667,29.78788732394366
3760,114.476,29.78788732394366
3761,114.50333333333333,29.78788732394366
3762,114.53066666666666,29.78788732394366
3763,114.55799999999999,29.78788732394366
3764,114.58533333333332,29.78788732394366
3765,114.61266666666667,29.78788732394366
3766,114.64,29.78788732394366
3767,114.66733333333333,29.78788732394366
3768,114.69466666666666,29.78788732394366
3769,114.722,29.78788732394366
3770,114.74933333333333,29.78788732394366
3771,114.77666666666667,29.78788732394366
3772,114.804,29.78788732394366
3773,114.83133333333333,29.78788732394366
3774,114.85866666666666,29.78788732394366
3775,114.886,29.78788732394366
3776,114.91333333333333,29.78788732394366
3777,114.94066666666666,29.78788732394366
3778,114.968,29.78788732394366
3779,114.99533333333333,29.78788732394366
3780,115.02266666666667,29.78788732394366
3781,115.05,29.78788732394366
3782,113.41,29.764788732394365
3783,113.43733333333333,29.764788732394365
3784,113.46466666666666,29.764788732394365
3785,113.49199999999999,29.764788732394365
3786,113.51933333333334,29.764788732394365
3787,113.54666666666667,29.764788732394365
3788,113.574,29.764788732394365
3789,113.60133333333333,29.764788732394365
3790,113.62866666666666,29.764788732394365
3791,113.65599999999999,29.764788732394365
3792,113.68333333333334,29.764788732394365
3793,113.71066666666667,29.764788732394365
3794,113.738,29.764788732394365
3795,113.76533333333333,29.764788732394365
3796,113.79266666666666,29.764788732394365
3797,113.82,29.764788732394365
3798,113.84733333333332,29.764788732394365
3799,113.87466666666667,29.764788732394365
3800,113.902,29.764788732394365
3801,113.92933333333333,29.764788732394365
3802,113.95666666666666,29.764788732394365
3803,113.984,29.764788732394365
3804,114.01133333333333,29.764788732394365
3805,114.03866666666666,29.764788732394365
3806,114.066,29.764788732394365
3807,114.09333333333333,29.764788732394365
3808,114.12066666666666,29.764788732394365
3809,114.148,29.764788732394365
3810,114.17533333333333,29.764788732394365
3811,114.20266666666666,29.764788732394365
3812,114.22999999999999,29.764788732394365
3813,114.25733333333334,29.764788732394365
3814,114.28466666666667,29.764788732394365
3815,114.312,29.764788732394365
3816,114.33933333333333,29.764788732394365
3817,114.36666666666666,29.764788732394365
3818,114.39399999999999,29.764788732394365
3819,114.42133333333334,29.764788732394365
3820,114.44866666666667,29.764788732394365
3821,114.476,29.764788732394365
3822,114.50333333333333,29.764788732394365
3823,114.53066666666666,29.764788732394365
3824,114.55799999999999,29.764788732394365
3825,114.58533333333332,29.764788732394365
3826,114.61266666666667,29.764788732394365
3827,114.64,29.764788732394365
3828,114.66733333333333,29.764788732394365
3829,114.69466666666666,29.764788732394365
3830,114.722,29.764788732394365
3831,114.74933333333333,29.764788732394365
3832,114.77666666666667,29.764788732394365
3833,114.804,29.764788732394365
3834,114.83133333333333,29.764788732394365
3835,114.85866666666666,29.764788732394365
3836,114.886,29.764788732394365
3837,114.91333333333333,29.764788732394365
3838,114.94066666666666,29.764788732394365
3839,114.968,29.764788732394365
3840,114.99533333333333,29.764788732394365
3841,115.02266666666667,29.764788732394365
3842,115.05,29.764788732394365
3843,113.41,29.74169014084507
3844,113.43733333333333,29.74169014084507
3845,113.46466666666666,29.74169014084507
3846,113.49199999999999,29.74169014084507
3847,113.51933333333334,29.74169014084507
3848,113.54666666666667,29.74169014084507
3849,113.574,29.74169014084507
3850,113.60133333333333,29.74169014084507
3851,113.62866666666666,29.74169014084507
3852,113.65599999999999,29.74169014084507
3853,113.68333333333334,29.74169014084507
3854,113.71066666666667,29.74169014084507
3855,113.738,29.74169014084507
3856,113.76533333333333,29.74169014084507
3857,113.79266666666666,29.74169014084507
3858,113.82,29.74169014084507
3859,113.84733333333332,29.74169014084507
3860,113.87466666666667,29.74169014084507
3861,113.902,29.74169014084507
3862,113.92933333333333,29.74169014084507
3863,113.95666666666666,29.74169014084507
3864,113.984,29.74169014084507
3865,114.01133333333333,29.74169014084507
3866,114.03866666666666,29.74169014084507
3867,114.066,29.74169014084507
3868,114.09333333333333,29.74169014084507
3869,114.12066666666666,29.74169014084507
3870,114.148,29.74169014084507
3871,114.17533333333333,29.74169014084507
3872,114.20266666666666,29.74169014084507
3873,114.22999999999999,29.74169014084507
3874,114.25733333333334,29.74169014084507
3875,114.28466666666667,29.74169014084507
3876,114.312,29.74169014084507
3877,114.33933333333333,29.74169014084507
3878,114.36666666666666,29.74169014084507
3879,114.39399999999999,29.74169014084507
3880,114.42133333333334,29.74169014084507
3881,114.44866666666667,29.74169014084507
3882,114.476,29.74169014084507
3883,114.50333333333333,29.74169014084507
3884,114.53066666666666,29.74169014084507
3885,114.55799999999999,29.74169014084507
3886,114.58533333333332,29.74169014084507
3887,114.61266666666667,29.74169014084507
3888,114.64,29.74169014084507
3889,114.66733333333333,29.74169014084507
3890,114.69466666666666,29.74169014084507
3891,114.722,29.74169014084507
3892,114.74933333333333,29.74169014084507
3893,114.77666666666667,29.74169014084507
3894,114.804,29.74169014084507
3895,114.83133333333333,29.74169014084507
3896,114.85866666666666,29.74169014084507
3897,114.886,29.74169014084507
3898,114.91333333333333,29.74169014084507
3899,114.94066666666666,29.74169014084507
3900,114.968,29.74169014084507
3901,114.99533333333333,29.74169014084507
3902,115.02266666666667,29.74169014084507
3903,115.05,29.74169014084507
3904,113.41,29.718591549295773
3905,113.43733333333333,29.718591549295773
3906,113.46466666666666,29.718591549295773
3907,113.49199999999999,29.718591549295773
3908,113.51933333333334,29.718591549295773
3909,113.54666666666667,29.718591549295773
3910,113.574,29.718591549295773
3911,113.60133333333333,29.718591549295773
3912,113.62866666666666,29.718591549295773
3913,113.65599999999999,29.718591549295773
3914,113.68333333333334,29.718591549295773
3915,113.71066666666667,29.718591549295773
3916,113.738,29.718591549295773
3917,113.76533333333333,29.718591549295773
3918,113.79266666666666,29.718591549295773
3919,113.82,29.718591549295773
3920,113.84733333333332,29.718591549295773
3921,113.87466666666667,29.718591549295773
3922,113.902,29.718591549295773
3923,113.92933333333333,29.718591549295773
3924,113.95666666666666,29.718591549295773
3925,113.984,29.718591549295773
3926,114.01133333333333,29.718591549295773
3927,114.03866666666666,29.718591549295773
3928,114.066,29.718591549295773
3929,114.09333333333333,29.718591549295773
3930,114.12066666666666,29.718591549295773
3931,114.148,29.718591549295773
3932,114.17533333333333,29.718591549295773
3933,114.20266666666666,29.718591549295773
3934,114.22999999999999,29.718591549295773
3935,114.25733333333334,29.718591549295773
3936,114.28466666666667,29.718591549295773
3937,114.312,29.718591549295773
3938,114.33933333333333,29.718591549295773
3939,114.36666666666666,29.718591549295773
3940,114.39399999999999,29.718591549295773
3941,114.42133333333334,29.718591549295773
3942,114.44866666666667,29.718591549295773
3943,114.476,29.718591549295773
3944,114.50333333333333,29.718591549295773
3945,114.53066666666666,29.718591549295773
3946,114.55799999999999,29.718591549295773
3947,114.58533333333332,29.718591549295773
3948,114.61266666666667,29.718591549295773
3949,114.64,29.718591549295773
